   1.3025800e+05	   3.9660600e+05	   1.5175200e+05	
   1.1454500e+05	   2.7851500e+05	   4.9277000e+05	
   2.7866000e+04	   9.7294200e+05	   2.9547200e+05	
   2.9617100e+05	   2.3779000e+05	   7.2742200e+05	
   4.7732800e+05	   4.8540500e+05	   8.3890400e+05	
   3.9861200e+05	   6.3323800e+05	   8.4659400e+05	
   6.3800100e+05	   4.4102800e+05	   3.8361300e+05	
   6.0848600e+05	   5.2220000e+05	   4.2078600e+05	
   1.4267900e+05	   4.6928600e+05	   5.5696700e+05	
   9.4634100e+05	   1.0269000e+04	   5.5070800e+05	
   8.5855500e+05	   3.0521700e+05	   9.0319800e+05	
   7.6018200e+05	   4.4071500e+05	   3.4778500e+05	
   3.5290200e+05	   2.3053300e+05	   7.8259800e+05	
   9.2581000e+05	   7.1056900e+05	   3.5097200e+05	
   7.5109400e+05	   6.1070000e+04	   4.1912000e+04	
   8.7728100e+05	   3.5073700e+05	   1.0097800e+05	
   2.2712600e+05	   2.7268400e+05	   5.5607000e+04	
   8.8714700e+05	   7.8160600e+05	   1.8206000e+05	
   4.2342700e+05	   7.5218000e+05	   8.8228000e+05	
   2.3709500e+05	   6.3058300e+05	   4.3280400e+05	
   1.5615700e+05	   5.6785400e+05	   2.1307100e+05	
   2.3491300e+05	   1.7791600e+05	   3.3701500e+05	
   5.3893000e+04	   6.1546000e+05	   4.9255000e+04	
   2.7162900e+05	   7.0449600e+05	   7.6553300e+05	
   1.6858300e+05	   8.1527600e+05	   4.4726700e+05	
   8.1516700e+05	   4.0646400e+05	   4.6449000e+04	
   9.3621900e+05	   8.9752300e+05	   7.8254800e+05	
   2.9828500e+05	   8.9947500e+05	   9.5887600e+05	
   4.4520400e+05	   8.2557200e+05	   2.1801000e+05	
   1.7531700e+05	   2.2508400e+05	   7.4985500e+05	
   8.5018500e+05	   6.6512800e+05	   7.5913800e+05	
   8.5944000e+04	   1.1042600e+05	   6.8738900e+05	
   9.1503200e+05	   7.0528500e+05	   4.3795100e+05	
   7.4094400e+05	   5.7100300e+05	   8.2521000e+05	
   2.8145000e+04	   3.8714700e+05	   2.3287100e+05	
   2.9138700e+05	   2.5747300e+05	   5.2204100e+05	
   3.4172700e+05	   3.1010900e+05	   3.3516100e+05	
   7.0024300e+05	   4.2339000e+04	   5.3973200e+05	
   8.9237500e+05	   9.4591000e+04	   6.2528100e+05	
   4.7276400e+05	   1.1561000e+05	   3.7469200e+05	
   2.8337200e+05	   2.8176100e+05	   1.0702000e+05	
   4.7480000e+03	   6.3953800e+05	   7.0402000e+05	
   2.7023500e+05	   3.2190000e+04	   3.1149600e+05	
   8.6771800e+05	   4.8063400e+05	   5.2876100e+05	
   2.3025300e+05	   6.5789000e+04	   6.5572900e+05	
   7.2169100e+05	   5.1445400e+05	   5.5826200e+05	
   6.4798300e+05	   5.6324000e+05	   9.9614200e+05	
   6.2125000e+04	   7.1902800e+05	   2.7354000e+04	
   4.0548800e+05	   4.5363700e+05	   5.0968500e+05	
   8.0036400e+05	   6.1303500e+05	   5.9779100e+05	
   6.8502100e+05	   8.1094200e+05	   8.3292800e+05	
   7.3836100e+05	   6.6534200e+05	   3.4768600e+05	
   5.2011700e+05	   7.2288800e+05	   5.9079600e+05	
   1.7538400e+05	   1.8578100e+05	   7.2026500e+05	
   6.8169700e+05	   5.8490500e+05	   2.9558000e+04	
   5.7347200e+05	   4.9014500e+05	   7.1987800e+05	
   3.8879000e+05	   1.0514200e+05	   3.4787200e+05	
   6.1754000e+04	   9.3301900e+05	   8.2298200e+05	
   5.0948700e+05	   1.5423700e+05	   7.2761300e+05	
   1.9621000e+05	   4.5755400e+05	   4.6286700e+05	
   9.4724400e+05	   9.5202600e+05	   2.3338300e+05	
   6.7624900e+05	   6.5705400e+05	   1.2319600e+05	
   9.6469700e+05	   3.8933100e+05	   1.6085300e+05	
   5.4232700e+05	   8.3049500e+05	   3.1322200e+05	
   3.8791400e+05	   9.3465600e+05	   3.1967700e+05	
   2.7874400e+05	   3.9489700e+05	   2.8210700e+05	
   2.8230700e+05	   9.2668100e+05	   4.5076200e+05	
   3.4598000e+05	   8.1819400e+05	   9.1344100e+05	
   9.1899900e+05	   9.1883500e+05	   5.7375000e+05	
   1.2434900e+05	   8.7252500e+05	   5.0525800e+05	
   7.6448000e+05	   6.3159800e+05	   2.3543600e+05	
   4.5655600e+05	   1.1286400e+05	   5.8730500e+05	
   9.3224300e+05	   8.1514200e+05	   2.8439000e+05	
   8.6254000e+04	   7.2464600e+05	   2.4410000e+03	
   6.2173600e+05	   2.1879800e+05	   4.2873500e+05	
   1.5250000e+05	   6.8972000e+05	   7.9032800e+05	
   2.9787200e+05	   4.5223300e+05	   8.4467800e+05	
   4.8716600e+05	   6.9840900e+05	   5.7985500e+05	
   3.0981100e+05	   5.5721200e+05	   3.8384400e+05	
   6.4232800e+05	   9.1399300e+05	   8.0691000e+04	
   5.0634200e+05	   6.3552000e+04	   5.3989900e+05	
   6.2707700e+05	   7.8472700e+05	   2.4316900e+05	
   7.2866000e+04	   6.8136100e+05	   1.5111500e+05	
   3.6207900e+05	   4.1165000e+05	   5.2068100e+05	
   3.0046500e+05	   1.3553800e+05	   2.9694300e+05	
   4.8637900e+05	   7.4620300e+05	   7.8510800e+05	
   4.7383100e+05	   7.5409000e+04	   8.5322400e+05	
   7.9119700e+05	   8.2665600e+05	   1.2959900e+05	
   5.4810900e+05	   7.1375300e+05	   4.5596900e+05	
   8.8742600e+05	   7.6315000e+04	   6.4084000e+04	
   8.7629000e+05	   5.4615500e+05	   4.9125300e+05	
   7.8461000e+04	   7.4182200e+05	   3.6201900e+05	
   1.2270700e+05	   4.5380900e+05	   8.7989800e+05	
   2.0709800e+05	   1.3745100e+05	   9.3182300e+05	
   5.6933300e+05	   8.3473800e+05	   7.5230600e+05	
   1.1338200e+05	   9.0960200e+05	   4.7947500e+05	
   5.9280800e+05	   3.8897300e+05	   4.2350200e+05	
   6.5172200e+05	   6.8781500e+05	   8.7179200e+05	
   4.4127300e+05	   6.9975800e+05	   5.9835100e+05	
   3.3700000e+05	   9.8192900e+05	   6.2727200e+05	
   9.5074700e+05	   8.0911800e+05	   2.3667300e+05	
   3.9071100e+05	   4.1416600e+05	   8.4158200e+05	
   7.6004800e+05	   5.0839300e+05	   7.3805700e+05	
   2.9342900e+05	   5.8545900e+05	   7.1859400e+05	
   8.8653200e+05	   9.5444400e+05	   8.8391000e+05	
   2.8082000e+04	   9.0589200e+05	   5.3334400e+05	
   3.0473900e+05	   8.5760300e+05	   1.1272800e+05	
   5.0138900e+05	   6.3294400e+05	   4.6894600e+05	
   2.3147000e+04	   8.5402000e+05	   5.7757100e+05	
   9.9900500e+05	   2.8494000e+04	   9.1110800e+05	
   4.1287000e+05	   1.8436400e+05	   4.8141700e+05	
   9.8667700e+05	   6.1279300e+05	   1.6854100e+05	
   7.4304900e+05	   5.1611300e+05	   7.2425600e+05	
   4.5836900e+05	   8.7239700e+05	   9.2694600e+05	
   6.9436000e+04	   4.6887000e+05	   7.2920700e+05	
   2.9769200e+05	   9.8345500e+05	   9.0465000e+04	
   5.9480500e+05	   7.6575000e+04	   7.7732500e+05	
   2.1264000e+04	   6.6617300e+05	   7.6092900e+05	
   2.8466600e+05	   6.7040500e+05	   7.6691000e+04	
   7.2043300e+05	   5.1268900e+05	   5.4010700e+05	
   7.8356000e+05	   6.6784900e+05	   7.7976700e+05	
   4.5096400e+05	   9.4503000e+05	   3.2344300e+05	
   1.1191000e+05	   3.3996600e+05	   7.5814200e+05	
   9.0890000e+04	   7.9808000e+04	   7.9234200e+05	
   5.2015700e+05	   7.6419600e+05	   8.0077600e+05	
   5.6110000e+05	   2.5176700e+05	   9.3366600e+05	
   9.6302700e+05	   7.1303700e+05	   2.4093000e+04	
   6.7494900e+05	   6.1737700e+05	   2.3325000e+04	
   5.1501700e+05	   8.5564000e+05	   4.2240600e+05	
   5.4244900e+05	   6.0108800e+05	   3.0518200e+05	
   4.0010600e+05	   8.8235400e+05	   5.2088200e+05	
   2.6478000e+05	   7.8043100e+05	   9.0039000e+04	
   8.2639900e+05	   1.8368900e+05	   9.8348200e+05	
   4.2843100e+05	   9.0048400e+05	   5.0432000e+05	
   6.0105400e+05	   2.2328700e+05	   1.9152900e+05	
   6.3063800e+05	   8.1168800e+05	   6.5114200e+05	
   1.9031000e+05	   6.3844000e+05	   1.0479200e+05	
   1.5422800e+05	   3.8128500e+05	   7.0362900e+05	
   2.9230000e+05	   3.7658500e+05	   3.8067900e+05	
   1.4830000e+04	   1.5121500e+05	   1.7420100e+05	
   7.2290300e+05	   2.7951200e+05	   4.2323200e+05	
   7.8617900e+05	   3.8073900e+05	   4.0647900e+05	
   9.0885400e+05	   6.7497500e+05	   7.3104000e+05	
   5.5410000e+04	   9.8766800e+05	   4.1872900e+05	
   8.7870200e+05	   1.0201400e+05	   5.0622400e+05	
   6.9131000e+04	   9.6953600e+05	   8.7461800e+05	
   2.5797900e+05	   9.3462000e+05	   4.1072600e+05	
   4.1269100e+05	   6.0281000e+05	   3.4201200e+05	
   4.4616000e+04	   5.2963000e+04	   5.0122800e+05	
   7.0074600e+05	   6.3094300e+05	   9.3012900e+05	
   5.0143900e+05	   1.6797900e+05	   9.5828800e+05	
   4.6460600e+05	   5.5341200e+05	   4.2252600e+05	
   6.7925000e+04	   6.5266000e+04	   6.7893900e+05	
   6.8840100e+05	   7.5319000e+04	   8.8461200e+05	
   3.3788300e+05	   8.4828000e+04	   2.9947400e+05	
   9.2795500e+05	   1.2509300e+05	   6.7778100e+05	
   9.1709500e+05	   4.1324000e+05	   2.5630300e+05	
   4.4895800e+05	   8.4248600e+05	   4.0823500e+05	
   5.7377100e+05	   9.7264100e+05	   9.6090000e+04	
   8.8244400e+05	   3.2227600e+05	   3.9167500e+05	
   9.0727200e+05	   9.0725700e+05	   3.1057400e+05	
   5.4086700e+05	   7.3106200e+05	   4.0838200e+05	
   9.9015300e+05	   5.6033000e+04	   6.8309100e+05	
   7.9791900e+05	   5.1727100e+05	   2.7015600e+05	
   9.0370100e+05	   3.3647400e+05	   8.8468000e+04	
   3.2211800e+05	   3.9359000e+04	   2.6549000e+04	
   7.5972000e+04	   2.6980100e+05	   1.8028600e+05	
   8.5995600e+05	   2.9322600e+05	   9.1216100e+05	
   7.2992100e+05	   5.5122500e+05	   9.3073800e+05	
   7.6294200e+05	   4.1136000e+05	   3.0295900e+05	
   2.0542600e+05	   1.1866700e+05	   3.7333300e+05	
   2.7050400e+05	   4.7276400e+05	   4.8325000e+05	
   8.6473500e+05	   4.0881400e+05	   7.9571700e+05	
   3.4075400e+05	   4.7963700e+05	   5.5785300e+05	
   9.3877700e+05	   6.9278200e+05	   4.9710600e+05	
   2.1639500e+05	   8.0199000e+04	   8.2874700e+05	
   9.7423800e+05	   1.6642400e+05	   4.9295900e+05	
   4.1419000e+04	   9.1601500e+05	   3.9908000e+04	
   7.3910000e+03	   7.4075300e+05	   5.5982900e+05	
   5.8306400e+05	   5.9938000e+05	   4.9578300e+05	
   9.6587100e+05	   5.4716700e+05	   9.6675500e+05	
   8.4793900e+05	   4.3738100e+05	   7.7920000e+04	
   8.6774300e+05	   8.2479400e+05	   9.3294700e+05	
   4.1220600e+05	   2.4025300e+05	   7.8528600e+05	
   5.7732000e+05	   2.4491200e+05	   8.6416200e+05	
   6.1463800e+05	   5.8889000e+05	   5.9694800e+05	
   1.0837700e+05	   5.9402500e+05	   1.3994000e+05	
   9.4747100e+05	   6.1068700e+05	   2.9984000e+05	
   3.5211500e+05	   2.9229100e+05	   9.8699800e+05	
   6.7938800e+05	   1.9775200e+05	   3.4002300e+05	
   3.6393800e+05	   7.6001300e+05	   8.6779600e+05	
   9.6828100e+05	   8.2736200e+05	   4.9284600e+05	
   9.3687700e+05	   7.5885600e+05	   8.6433000e+04	
   7.6409000e+05	   8.3885200e+05	   5.5949700e+05	
   3.4704100e+05	   1.8598700e+05	   5.9702200e+05	
   1.0061500e+05	   3.4933600e+05	   6.7206200e+05	
   6.1843000e+05	   4.4068400e+05	   7.3964300e+05	
   8.7155100e+05	   9.7868900e+05	   8.8560400e+05	
   4.4627500e+05	   6.2549100e+05	   4.9803200e+05	
   7.2490000e+04	   7.7577100e+05	   1.5739100e+05	
   9.7830700e+05	   7.3651100e+05	   9.7419600e+05	
   1.0521400e+05	   1.2588200e+05	   7.2326500e+05	
   9.4450800e+05	   1.3504800e+05	   7.1122600e+05	
   7.7762400e+05	   1.6668300e+05	   5.1179700e+05	
   6.0179500e+05	   5.2767100e+05	   8.7201300e+05	
   5.4562100e+05	   1.8193100e+05	   2.2661700e+05	
   6.5825200e+05	   6.2072400e+05	   9.5664000e+04	
   3.3815400e+05	   6.7353200e+05	   7.0025600e+05	
   7.0058100e+05	   3.7594000e+05	   1.6316100e+05	
   7.0656700e+05	   7.4732600e+05	   6.2555100e+05	
   8.2012600e+05	   4.1016400e+05	   4.7382600e+05	
   1.4187300e+05	   7.2226300e+05	   4.8675300e+05	
   5.9398700e+05	   4.5904000e+04	   4.2904400e+05	
   4.4767400e+05	   7.0566600e+05	   5.7419600e+05	
   9.7264100e+05	   8.6714200e+05	   7.1788400e+05	
   3.8846000e+04	   1.2935400e+05	   4.1385000e+04	
   7.4430900e+05	   5.0976000e+05	   4.8153600e+05	
   2.8282800e+05	   4.2608100e+05	   6.8403000e+04	
   1.4619400e+05	   2.6880600e+05	   9.4543000e+04	
   9.0515900e+05	   6.4519800e+05	   3.3780200e+05	
   8.2890400e+05	   1.6844100e+05	   3.6016400e+05	
   8.1106800e+05	   5.0643600e+05	   9.9077700e+05	
   9.8619900e+05	   1.0344000e+04	   6.5951400e+05	
   7.5162500e+05	   7.9443200e+05	   5.9305300e+05	
   1.1370400e+05	   9.3374400e+05	   2.6470200e+05	
   4.9113500e+05	   9.0733000e+04	   6.2040100e+05	
   1.5309700e+05	   9.9689100e+05	   6.1379200e+05	
   6.2975000e+05	   3.1641200e+05	   3.0212200e+05	
   4.6365800e+05	   7.0332300e+05	   5.2730000e+04	
   7.1028600e+05	   5.1096600e+05	   5.3884700e+05	
   7.8422900e+05	   7.8632300e+05	   1.6363100e+05	
   9.4749800e+05	   1.7005800e+05	   2.2437000e+05	
   2.9087900e+05	   8.9193400e+05	   6.9903000e+04	
   7.4885900e+05	   8.6489000e+05	   1.2814100e+05	
   1.3120700e+05	   1.2666600e+05	   4.8211000e+05	
   8.5363000e+05	   7.4240500e+05	   5.2966700e+05	
   8.3418800e+05	   6.5985700e+05	   8.6493400e+05	
   2.2474500e+05	   3.1613000e+05	   2.5560800e+05	
   5.0112100e+05	   5.9770000e+03	   3.7794000e+04	
   9.7086800e+05	   6.8179000e+05	   5.7434200e+05	
   7.4930000e+04	   8.3249500e+05	   6.8790500e+05	
   6.2397900e+05	   9.0623900e+05	   3.6949200e+05	
   1.6012600e+05	   5.2874800e+05	   4.6892300e+05	
   1.9310200e+05	   7.1827800e+05	   9.5014100e+05	
   8.0507600e+05	   1.4756700e+05	   3.1301200e+05	
   7.0327000e+05	   3.1606900e+05	   4.5433000e+04	
   8.4974600e+05	   1.6832900e+05	   9.2873400e+05	
   9.1873000e+05	   9.1913900e+05	   1.8007500e+05	
   9.9786000e+04	   8.5675000e+04	   1.5585800e+05	
   2.1435400e+05	   9.8894300e+05	   3.8033400e+05	
   1.6723600e+05	   9.4923600e+05	   4.7557000e+04	
   5.6509400e+05	   7.4608000e+05	   3.6580700e+05	
   9.3341400e+05	   4.5454600e+05	   8.1133200e+05	
   5.4809400e+05	   2.2720400e+05	   8.8111100e+05	
   3.6026200e+05	   4.4410000e+04	   3.2768200e+05	
   5.5540700e+05	   4.7850300e+05	   7.9246500e+05	
   8.8518000e+04	   7.0170000e+03	   4.8466900e+05	
   2.1302700e+05	   9.8810400e+05	   3.3643900e+05	
   5.2482800e+05	   8.7078000e+04	   8.9333600e+05	
   1.3593000e+05	   3.9650500e+05	   2.8117000e+05	
   1.0863900e+05	   7.6461700e+05	   3.0107000e+04	
   9.8645700e+05	   3.1425300e+05	   3.6153000e+05	
   7.3837400e+05	   7.9209100e+05	   4.3409100e+05	
   1.7358900e+05	   9.4951100e+05	   4.8659900e+05	
   1.7552800e+05	   8.6331100e+05	   1.6335900e+05	
   3.4755500e+05	   8.4952900e+05	   4.8144200e+05	
   1.9922300e+05	   5.4073500e+05	   4.3673000e+05	
   1.1964300e+05	   9.0381000e+05	   9.7025100e+05	
   9.5070600e+05	   8.4560800e+05	   6.0025000e+05	
   7.4145600e+05	   5.6625900e+05	   4.9440500e+05	
   5.5880100e+05	   3.2208600e+05	   2.2607900e+05	
   5.9148300e+05	   6.2637100e+05	   8.3588500e+05	
   1.6436300e+05	   2.8641600e+05	   2.8428700e+05	
   2.5319300e+05	   2.0561000e+05	   6.5011800e+05	
   5.6051200e+05	   9.4588000e+05	   9.0975700e+05	
   1.8557100e+05	   3.3295000e+05	   2.5355800e+05	
   8.5671200e+05	   1.3493600e+05	   3.2584900e+05	
   7.6962000e+04	   3.1897900e+05	   7.9919000e+04	
   7.4647600e+05	   2.9736400e+05	   1.5124600e+05	
   2.7938800e+05	   7.7841000e+04	   6.4951500e+05	
   8.9641800e+05	   5.7701000e+04	   3.9907600e+05	
   6.8447100e+05	   9.0882900e+05	   1.6960600e+05	
   2.2261100e+05	   3.7622600e+05	   5.9476700e+05	
   4.5638800e+05	   9.4140400e+05	   8.1517100e+05	
   5.4375300e+05	   4.3714900e+05	   9.7643800e+05	
   7.9700900e+05	   5.2559500e+05	   6.4701900e+05	
   2.3979300e+05	   7.1518000e+04	   8.5429500e+05	
   7.3060400e+05	   4.3932000e+05	   4.5951000e+05	
   3.6492400e+05	   9.1288000e+05	   1.5783900e+05	
   7.7015300e+05	   5.7339000e+04	   5.6016000e+05	
   8.3071700e+05	   5.4927200e+05	   9.9217700e+05	
   9.7220700e+05	   9.2292800e+05	   3.5857800e+05	
   1.8896900e+05	   6.0370400e+05	   5.4558800e+05	
   2.7266000e+05	   8.3693100e+05	   3.2850500e+05	
   9.7505800e+05	   1.5438000e+04	   9.4960000e+03	
   2.2814000e+05	   6.6861100e+05	   3.7047700e+05	
   4.9995200e+05	   3.2040100e+05	   2.9675600e+05	
   4.1511100e+05	   8.4615200e+05	   5.9647400e+05	
   8.6535800e+05	   4.2335100e+05	   4.2355500e+05	
   6.8535400e+05	   3.3245700e+05	   8.2701900e+05	
   6.1520000e+03	   2.5234700e+05	   4.3069700e+05	
   9.0191400e+05	   6.9040000e+04	   4.3780200e+05	
   7.4878000e+04	   4.5159000e+04	   2.3149000e+04	
   5.5353900e+05	   3.9480400e+05	   4.9902200e+05	
   6.3051600e+05	   9.8745100e+05	   4.8037500e+05	
   6.8984900e+05	   6.5076000e+05	   9.1392600e+05	
   9.2730300e+05	   3.6120000e+05	   1.4530400e+05	
   4.1831000e+04	   3.6200200e+05	   5.4599200e+05	
   7.2562500e+05	   4.8320500e+05	   8.1352000e+05	
   7.5404700e+05	   6.5734400e+05	   3.1936300e+05	
   9.5776200e+05	   2.5235000e+04	   2.8544200e+05	
   2.9784800e+05	   4.1095900e+05	   9.4109400e+05	
   1.9476900e+05	   9.2671900e+05	   2.8904500e+05	
   2.6050900e+05	   4.6889100e+05	   5.0055000e+04	
   3.6515200e+05	   8.8105000e+04	   9.4291900e+05	
   8.5864100e+05	   5.6428500e+05	   6.7857200e+05	
   4.5542300e+05	   9.5154200e+05	   3.8379000e+05	
   3.0929300e+05	   9.6682000e+04	   4.3688400e+05	
   4.8066500e+05	   5.9155000e+05	   4.9273600e+05	
   2.3171400e+05	   6.3687100e+05	   3.3948600e+05	
   4.7270300e+05	   7.0153000e+05	   7.0487900e+05	
   8.2220700e+05	   9.0803700e+05	   8.4149300e+05	
   2.3091900e+05	   1.0012500e+05	   5.0237300e+05	
   1.6859900e+05	   8.8556000e+04	   3.8411400e+05	
   7.5542500e+05	   5.3739900e+05	   6.3081100e+05	
   3.6515800e+05	   3.7163600e+05	   3.1503400e+05	
   6.2772000e+05	   5.3588900e+05	   5.3496700e+05	
   9.2568700e+05	   6.9681200e+05	   9.1915000e+04	
   6.1162800e+05	   3.5703400e+05	   6.5178000e+05	
   6.0220000e+04	   9.5946900e+05	   7.7531800e+05	
   2.3152000e+04	   6.9942400e+05	   8.9588200e+05	
   1.4553600e+05	   9.2970300e+05	   9.3184300e+05	
   5.8778700e+05	   5.8032000e+05	   7.4716200e+05	
   1.9968000e+05	   2.8322000e+04	   9.3359800e+05	
   1.5598000e+05	   4.5226900e+05	   7.8253100e+05	
   4.9924100e+05	   4.8026300e+05	   7.1835300e+05	
   5.5967900e+05	   9.5794600e+05	   4.4978000e+05	
   9.6882700e+05	   5.5168800e+05	   5.3512200e+05	
   5.6186800e+05	   2.4537000e+04	   2.4657200e+05	
   3.8154800e+05	   6.7015100e+05	   9.9773000e+04	
   4.5165300e+05	   2.7102800e+05	   5.7641200e+05	
   1.0616000e+04	   2.2557300e+05	   8.7099600e+05	
   4.0708100e+05	   5.3219500e+05	   3.5888300e+05	
   2.2674500e+05	   5.7292000e+05	   9.4057600e+05	
   4.7060300e+05	   5.8364100e+05	   4.5905100e+05	
   7.9595300e+05	   5.6004500e+05	   4.2433400e+05	
   6.1225000e+05	   6.3326000e+04	   8.9917300e+05	
   2.2881000e+04	   4.1843800e+05	   5.8224600e+05	
   8.7229000e+04	   1.6886600e+05	   7.5070400e+05	
   1.9610000e+03	   8.1814600e+05	   3.6296100e+05	
   2.9585200e+05	   7.0284900e+05	   5.4807800e+05	
   6.0495000e+04	   4.2564100e+05	   7.5306200e+05	
   2.8145000e+05	   6.4765900e+05	   8.6813500e+05	
   1.6243500e+05	   5.4094600e+05	   3.9091300e+05	
   2.2627700e+05	   1.6377700e+05	   1.6981000e+05	
   8.3647200e+05	   4.2796900e+05	   9.6196400e+05	
   9.3998200e+05	   4.1859600e+05	   8.8945300e+05	
   9.6713300e+05	   4.9498600e+05	   7.4491400e+05	
   9.8332700e+05	   3.4366200e+05	   8.9115400e+05	
   1.4869500e+05	   5.9584200e+05	   3.7908800e+05	
   3.7517000e+05	   8.5740700e+05	   1.4602300e+05	
   9.8852400e+05	   6.5975000e+05	   6.3893900e+05	
   6.4644500e+05	   3.1446000e+05	   7.3532200e+05	
   2.2537000e+04	   8.2804700e+05	   9.2717000e+04	
   4.9157700e+05	   2.6771900e+05	   5.5406900e+05	
   2.0265400e+05	   1.5498800e+05	   4.6864400e+05	
   9.5692000e+05	   3.5302000e+04	   3.3024500e+05	
   9.3795800e+05	   3.0383100e+05	   8.6645400e+05	
   6.8760100e+05	   6.6197100e+05	   3.0004800e+05	
   9.3566000e+04	   6.0049000e+05	   2.4737200e+05	
   8.5187200e+05	   4.8952000e+04	   1.7220500e+05	
   7.5253600e+05	   8.0669900e+05	   5.1155200e+05	
   2.6052200e+05	   9.2716900e+05	   4.1025500e+05	
   2.4596600e+05	   5.8471000e+05	   4.4536000e+05	
   8.0407600e+05	   1.2136400e+05	   9.4511800e+05	
   9.9303000e+04	   1.6905900e+05	   8.8632000e+05	
   5.3601000e+04	   2.6411800e+05	   5.6013400e+05	
   1.0783000e+05	   9.1644900e+05	   9.4871800e+05	
   3.8473700e+05	   9.7659400e+05	   3.7497900e+05	
   6.9167600e+05	   3.1071200e+05	   1.0776000e+04	
   2.1112000e+04	   8.5366500e+05	   9.0988100e+05	
   4.9856900e+05	   1.0048700e+05	   3.8631800e+05	
   1.0409300e+05	   7.2604900e+05	   3.7924600e+05	
   7.1571200e+05	   3.8771000e+05	   8.8903100e+05	
   5.8322600e+05	   8.6256000e+04	   9.5404300e+05	
   5.8506300e+05	   1.0961300e+05	   6.9160000e+04	
   8.2514500e+05	   6.1917600e+05	   7.8421500e+05	
   5.1657200e+05	   7.0007300e+05	   9.2744000e+04	
   1.4723700e+05	   6.1334900e+05	   3.8111100e+05	
   7.2824900e+05	   1.6592400e+05	   7.4623500e+05	
   9.2952200e+05	   7.3321100e+05	   6.3121600e+05	
   2.9920700e+05	   8.2780000e+04	   6.7771600e+05	
   5.2893000e+04	   3.0023400e+05	   9.0827900e+05	
   3.1335100e+05	   7.6843200e+05	   2.7001000e+05	
   9.9429800e+05	   1.8132900e+05	   3.9342200e+05	
   3.7575400e+05	   9.3133000e+05	   6.2983800e+05	
   1.5203400e+05	   5.1010600e+05	   5.6418300e+05	
   2.4784600e+05	   4.5157700e+05	   8.4544300e+05	
   2.1724400e+05	   1.4886000e+05	   5.6669800e+05	
   1.6246700e+05	   9.3716000e+05	   8.0857000e+05	
   6.3966800e+05	   3.0946300e+05	   3.2279900e+05	
   7.8197400e+05	   1.6358600e+05	   8.5383900e+05	
   1.0402200e+05	   2.8702100e+05	   5.5252700e+05	
   1.3660300e+05	   7.1034100e+05	   5.8192700e+05	
   9.2555700e+05	   8.9990500e+05	   2.4847100e+05	
   8.0443400e+05	   6.0910000e+03	   5.5733800e+05	
   4.2570000e+05	   4.1277600e+05	   3.2415400e+05	
   1.9549400e+05	   7.9599700e+05	   2.7704500e+05	
   4.3237600e+05	   5.2219900e+05	   4.4819900e+05	
   6.1061900e+05	   7.2814900e+05	   7.2517100e+05	
   7.2974700e+05	   3.6205100e+05	   1.8214500e+05	
   1.0079200e+05	   1.8535000e+04	   6.1465200e+05	
   9.3112400e+05	   9.8846000e+04	   8.7913600e+05	
   2.6689200e+05	   2.2430600e+05	   4.9159200e+05	
   9.3552000e+05	   2.3494000e+05	   8.5289200e+05	
   7.0720300e+05	   3.8540400e+05	   4.5128100e+05	
   5.0219800e+05	   4.8570000e+03	   5.6999800e+05	
   3.5549500e+05	   3.8756300e+05	   4.3116000e+04	
   2.7325000e+05	   3.5214000e+04	   1.2227600e+05	
   2.7223000e+04	   9.7478500e+05	   2.7105300e+05	
   1.1503800e+05	   7.4628200e+05	   2.6450200e+05	
   8.0423500e+05	   4.6413800e+05	   1.2668600e+05	
   8.8651200e+05	   9.4892900e+05	   3.7682000e+04	
   4.7877100e+05	   3.4429200e+05	   8.4730000e+03	
   2.8438400e+05	   7.2014100e+05	   8.0906600e+05	
   6.8795600e+05	   3.4595100e+05	   6.6986300e+05	
   8.1783200e+05	   1.5937100e+05	   8.7625900e+05	
   8.3947000e+04	   5.9640100e+05	   8.5628300e+05	
   8.0348200e+05	   1.1718000e+04	   1.7910400e+05	
   5.5200700e+05	   9.2099900e+05	   8.4676000e+05	
   5.1389500e+05	   7.3415300e+05	   1.5941000e+05	
   5.2407100e+05	   3.9550500e+05	   7.8297200e+05	
   3.8848900e+05	   4.9955100e+05	   3.5350400e+05	
   4.1687900e+05	   6.0597800e+05	   6.7783800e+05	
   7.9698200e+05	   9.3121400e+05	   5.3445600e+05	
   6.2572700e+05	   5.1376700e+05	   8.3038000e+05	
   8.8729400e+05	   3.5119000e+04	   4.7729200e+05	
   5.5088200e+05	   8.1091900e+05	   6.9248000e+04	
   8.1526000e+04	   3.5345500e+05	   7.5332000e+05	
   7.2961200e+05	   8.1150700e+05	   7.5791400e+05	
   2.9435600e+05	   5.6990500e+05	   6.3854000e+05	
   1.1581400e+05	   3.2098700e+05	   2.5940100e+05	
   3.5522400e+05	   9.3496400e+05	   5.0382300e+05	
   8.6572900e+05	   1.1407400e+05	   2.9089400e+05	
   9.1204000e+04	   2.9231200e+05	   4.4833300e+05	
   7.2792400e+05	   2.4920800e+05	   6.8896200e+05	
   3.4150400e+05	   8.4070800e+05	   6.1862900e+05	
   3.6143100e+05	   8.0136600e+05	   8.6047000e+04	
   2.1248100e+05	   7.7499000e+05	   6.2834600e+05	
   3.4362500e+05	   2.2877500e+05	   8.1723400e+05	
   8.6006100e+05	   2.7663700e+05	   3.5970800e+05	
