   5.9828500e+05	   2.6775800e+05	
   9.3614400e+05	   1.1696800e+05	
   3.9716300e+05	   7.4390000e+03	
   5.3657700e+05	   7.6791700e+05	
   7.4872200e+05	   6.3563400e+05	
   2.6813100e+05	   7.6672000e+05	
   1.5529200e+05	   7.1605400e+05	
   4.0907700e+05	   3.7737000e+04	
   3.7813000e+04	   5.4116900e+05	
   6.9341200e+05	   9.7349600e+05	
   1.5001900e+05	   8.2398900e+05	
   5.9901000e+04	   4.4005300e+05	
   5.2334100e+05	   3.1982100e+05	
   6.8381700e+05	   3.5744900e+05	
   4.0728600e+05	   6.0184800e+05	
   7.0225700e+05	   5.7352700e+05	
   7.7462900e+05	   1.8551000e+05	
   7.5233800e+05	   3.2476200e+05	
   4.1764600e+05	   3.8858200e+05	
   6.0462900e+05	   8.6357000e+05	
   2.9038200e+05	   8.4561300e+05	
   9.3443900e+05	   6.1888500e+05	
   2.3577100e+05	   1.0366700e+05	
   1.2454600e+05	   5.9489300e+05	
   2.6559900e+05	   7.8331500e+05	
   2.4375900e+05	   4.2347200e+05	
   1.0052800e+05	   9.5605000e+04	
   1.0081100e+05	   2.2195700e+05	
   9.5812600e+05	   7.8305500e+05	
   5.2676200e+05	   4.7262900e+05	
   1.7780400e+05	   6.4922000e+05	
   8.5703800e+05	   6.2226300e+05	
   1.6891900e+05	   7.7399200e+05	
   9.3751400e+05	   8.3076500e+05	
   3.8528500e+05	   6.7057600e+05	
   2.2104900e+05	   7.0991800e+05	
   9.0663300e+05	   6.4326100e+05	
   2.8852300e+05	   1.2616700e+05	
   5.0356800e+05	   8.2316200e+05	
   7.6643600e+05	   8.5262000e+05	
   6.1423800e+05	   6.2895800e+05	
   2.6139500e+05	   4.0529200e+05	
   1.7589000e+04	   2.8507300e+05	
   2.1707700e+05	   5.8837000e+04	
   7.5253800e+05	   5.1185400e+05	
   8.5913000e+05	   7.2813400e+05	
   5.9701700e+05	   8.3154500e+05	
   8.2306600e+05	   4.5004900e+05	
   6.2658200e+05	   3.1470300e+05	
   9.2678400e+05	   9.5732100e+05	
   9.3308000e+05	   9.5651700e+05	
   2.7984100e+05	   9.9162000e+05	
   5.0804300e+05	   1.7431700e+05	
   7.2617200e+05	   9.9599000e+04	
   9.0031100e+05	   5.6458200e+05	
   5.5869100e+05	   6.5137300e+05	
   3.0333500e+05	   7.5332600e+05	
   4.8807200e+05	   3.1142300e+05	
   9.1270000e+04	   4.2120900e+05	
   2.9729300e+05	   3.7892500e+05	
   1.9502300e+05	   2.4362000e+04	
   5.7232800e+05	   2.0550200e+05	
   4.0356400e+05	   5.2683800e+05	
   8.7403300e+05	   3.3884100e+05	
   5.7786400e+05	   8.0005000e+05	
   1.2849500e+05	   7.2357900e+05	
   6.6976400e+05	   6.1753300e+05	
   1.5981700e+05	   7.3247800e+05	
   5.8211900e+05	   9.8004800e+05	
   9.9276300e+05	   4.0059600e+05	
   3.3082300e+05	   9.9613400e+05	
   5.7991100e+05	   9.6840300e+05	
   8.7406400e+05	   8.9701300e+05	
   1.5503100e+05	   2.4486000e+04	
   8.9513800e+05	   2.8606600e+05	
   3.4427300e+05	   9.3883000e+04	
   7.9749200e+05	   5.8008500e+05	
   2.9674100e+05	   1.4493600e+05	
   9.5824800e+05	   3.2997900e+05	
   8.8360400e+05	   9.3028100e+05	
   2.4631700e+05	   1.0967500e+05	
   9.6631600e+05	   3.2396000e+04	
   3.8995400e+05	   2.2734900e+05	
   7.9005400e+05	   3.9885700e+05	
   5.7059000e+05	   7.5298900e+05	
   4.9805600e+05	   5.4705000e+05	
   9.7887200e+05	   3.6228900e+05	
   6.1949000e+04	   5.9274300e+05	
   6.4577000e+04	   1.2751500e+05	
   7.9157000e+05	   6.1830500e+05	
   1.5249000e+04	   8.5006200e+05	
   7.9436300e+05	   4.9192100e+05	
   9.0439600e+05	   8.8211600e+05	
   6.8586000e+04	   3.6971000e+05	
   4.8702600e+05	   8.4611000e+05	
   2.7466600e+05	   8.9153000e+04	
   8.2450700e+05	   5.1804600e+05	
   2.6327900e+05	   7.1558800e+05	
   7.8924100e+05	   1.4731000e+05	
   2.2234300e+05	   6.9898000e+04	
   8.5934900e+05	   2.7720100e+05	
   6.4535600e+05	   3.9781400e+05	
   1.1783300e+05	   9.1258300e+05	
   1.2484600e+05	   1.5729200e+05	
   5.2258800e+05	   8.5180900e+05	
   2.3962000e+04	   3.9769400e+05	
   8.2010000e+05	   2.6789200e+05	
   9.3009000e+05	   3.6278900e+05	
   7.4580500e+05	   9.8366800e+05	
   1.2559300e+05	   2.6894800e+05	
   5.9502300e+05	   9.3497900e+05	
   9.8738000e+05	   5.3409000e+05	
   8.9574600e+05	   3.0762300e+05	
   7.0739800e+05	   7.5985200e+05	
   8.0897200e+05	   5.4763700e+05	
   9.1043100e+05	   4.6585500e+05	
   5.7615800e+05	   6.8511500e+05	
   4.5758600e+05	   3.1704800e+05	
   3.9366600e+05	   9.8287200e+05	
   5.6416300e+05	   5.3944200e+05	
   4.0816100e+05	   7.9007200e+05	
   2.2239900e+05	   8.4540400e+05	
   1.7627400e+05	   1.7530700e+05	
   7.2836200e+05	   9.2955800e+05	
   2.8599900e+05	   8.3767800e+05	
   1.7330700e+05	   2.2762700e+05	
   8.5135000e+04	   6.2377500e+05	
   8.4788000e+04	   1.8027200e+05	
   7.5383500e+05	   8.9072000e+05	
   3.5790900e+05	   4.8939400e+05	
   7.3205900e+05	   8.1851400e+05	
   8.8789400e+05	   5.2362600e+05	
   3.9480000e+05	   6.0566100e+05	
   7.6591300e+05	   3.1057700e+05	
   9.9811000e+05	   3.2306800e+05	
   3.6867400e+05	   4.2543400e+05	
   6.7278300e+05	   9.9235900e+05	
   3.8000300e+05	   8.0799900e+05	
   8.6799200e+05	   7.1286100e+05	
   3.4449600e+05	   7.0874100e+05	
   3.3828300e+05	   9.9176500e+05	
   7.4632800e+05	   6.7628000e+05	
   4.9132300e+05	   7.4379000e+05	
   2.4678600e+05	   2.6978000e+05	
   1.5124000e+04	   4.9254400e+05	
   7.9585000e+04	   1.4962400e+05	
   2.9437200e+05	   7.0742000e+05	
   7.8474300e+05	   2.5162100e+05	
   7.5770100e+05	   9.1384100e+05	
   7.0753100e+05	   8.3617300e+05	
   8.4798400e+05	   4.7358200e+05	
   4.2098600e+05	   3.6021700e+05	
   6.4861000e+05	   8.4654000e+04	
   4.7533900e+05	   8.0252200e+05	
   6.7336700e+05	   8.0459600e+05	
   4.2641900e+05	   4.6035000e+05	
   8.4914500e+05	   9.8231200e+05	
   5.9181000e+04	   7.2380600e+05	
   9.9091000e+05	   7.2640800e+05	
   3.9348200e+05	   5.0922300e+05	
   1.0895500e+05	   7.7894700e+05	
   1.2609900e+05	   2.2879600e+05	
   4.8354100e+05	   4.6163900e+05	
   9.0350800e+05	   1.5981200e+05	
   1.7276200e+05	   1.0911200e+05	
   6.6240000e+05	   3.3057000e+04	
   2.0446700e+05	   9.4405500e+05	
   8.3012800e+05	   2.1084000e+04	
   2.9058700e+05	   9.9074400e+05	
   2.1257600e+05	   7.7758000e+05	
   9.8523800e+05	   1.7230000e+04	
   6.1006000e+05	   4.6400300e+05	
   9.0459800e+05	   8.1187300e+05	
   8.3084000e+05	   2.4560800e+05	
   5.8327100e+05	   7.8690200e+05	
   9.1203600e+05	   1.4969400e+05	
   4.5458600e+05	   5.3911300e+05	
   7.0748600e+05	   9.3621100e+05	
   6.0119000e+04	   6.4588400e+05	
   1.1086100e+05	   8.9232900e+05	
   7.7793200e+05	   5.2612400e+05	
   3.6163100e+05	   2.4815500e+05	
   3.4084000e+05	   6.9621900e+05	
   6.4960000e+05	   5.2140900e+05	
   4.2810000e+03	   9.8341900e+05	
   3.5931000e+05	   2.0622200e+05	
   1.4010000e+05	   5.3942600e+05	
   6.8165400e+05	   7.1907000e+04	
   5.1218500e+05	   9.4813100e+05	
   6.2761000e+04	   7.4551400e+05	
   4.6043100e+05	   9.2177400e+05	
   4.1068500e+05	   4.0004500e+05	
   6.9997800e+05	   6.7379700e+05	
   2.6575600e+05	   9.0343300e+05	
   8.8590000e+04	   3.8464000e+05	
   4.6987800e+05	   7.1539500e+05	
   6.9191900e+05	   7.9909000e+04	
   6.4091100e+05	   3.8470900e+05	
   7.4556400e+05	   4.5242100e+05	
   1.7444400e+05	   2.4195600e+05	
   1.9712900e+05	   5.7396000e+04	
   2.5170600e+05	   6.1316700e+05	
   7.3146700e+05	   5.9491300e+05	
   6.1165700e+05	   7.3317500e+05	
   6.3719700e+05	   8.3360700e+05	
   8.4554300e+05	   1.9091500e+05	
   7.5100500e+05	   6.0344900e+05	
   4.3086900e+05	   5.5765100e+05	
   5.6419200e+05	   8.8445400e+05	
   9.8706200e+05	   8.2244900e+05	
   9.2530300e+05	   2.1656500e+05	
   3.2688300e+05	   3.4757000e+04	
   3.1117000e+04	   2.0843900e+05	
   3.4737400e+05	   8.3865100e+05	
   5.5339000e+05	   4.9705500e+05	
   2.2878000e+04	   4.1928700e+05	
   9.0369200e+05	   2.4298200e+05	
   9.2209800e+05	   2.6597800e+05	
   4.9535200e+05	   6.7839100e+05	
   3.4746600e+05	   7.7581300e+05	
   7.7379600e+05	   6.9371200e+05	
   7.6763400e+05	   5.7143100e+05	
   4.4903900e+05	   8.7880200e+05	
   2.8899200e+05	   4.2842000e+05	
   6.0163700e+05	   4.9350300e+05	
   9.6866300e+05	   1.6366100e+05	
   7.2831000e+04	   5.7949800e+05	
   9.5710500e+05	   4.4137800e+05	
   3.3162000e+04	   1.5389400e+05	
   2.0131500e+05	   7.1063800e+05	
   7.1717600e+05	   6.0641800e+05	
   8.6639500e+05	   9.8037100e+05	
   1.9393500e+05	   6.9732700e+05	
   4.2708500e+05	   6.9770800e+05	
   2.0719800e+05	   4.2998800e+05	
   6.1632000e+04	   1.3732400e+05	
   8.7305700e+05	   1.1774900e+05	
   3.1512800e+05	   6.3245700e+05	
   5.1219800e+05	   9.3745500e+05	
   9.8270100e+05	   6.4721000e+05	
   6.3373900e+05	   8.2976300e+05	
   4.8954800e+05	   3.1201600e+05	
   7.6432300e+05	   6.2307300e+05	
   5.9495900e+05	   3.9596500e+05	
   1.1383000e+05	   2.1412700e+05	
   7.6861000e+05	   7.7159100e+05	
   5.0335200e+05	   3.8952500e+05	
   4.6454300e+05	   6.4800000e+02	
   7.7694500e+05	   9.7349100e+05	
   5.7750600e+05	   3.8256200e+05	
   2.9186100e+05	   6.4913300e+05	
   1.1363900e+05	   3.2477500e+05	
   7.4253700e+05	   5.6216400e+05	
   7.8449000e+05	   3.9694400e+05	
   5.8052500e+05	   4.7550100e+05	
   5.3654500e+05	   3.3181900e+05	
   4.6424600e+05	   1.3486900e+05	
   4.5291200e+05	   3.2319500e+05	
   4.1681400e+05	   6.1568700e+05	
   9.2415600e+05	   4.2278400e+05	
   8.7710000e+05	   9.4494200e+05	
   3.5462800e+05	   9.9901700e+05	
   7.7026600e+05	   2.2488600e+05	
   2.8103200e+05	   1.9150700e+05	
   2.3674500e+05	   1.4617300e+05	
   4.5134700e+05	   1.6463100e+05	
   5.8210200e+05	   4.5536900e+05	
   2.8587800e+05	   6.3511200e+05	
   7.5044000e+04	   5.6154100e+05	
   7.8824400e+05	   9.5633000e+04	
   3.2775300e+05	   9.3645900e+05	
   5.0915800e+05	   8.3112800e+05	
   7.2063500e+05	   1.6202400e+05	
   5.3322700e+05	   4.0625500e+05	
   5.0903900e+05	   3.1355800e+05	
   6.3963800e+05	   4.7561400e+05	
   7.0840000e+05	   2.6111300e+05	
   2.8214100e+05	   2.3720500e+05	
   6.3758500e+05	   5.7197900e+05	
   7.2798500e+05	   3.8109900e+05	
   6.3786200e+05	   4.9913300e+05	
   6.3917000e+04	   3.6259900e+05	
   8.7439500e+05	   4.4240700e+05	
   1.4909900e+05	   5.8475400e+05	
   9.7412800e+05	   2.5651000e+05	
   2.5417300e+05	   9.1706300e+05	
   4.1310700e+05	   7.2745300e+05	
   8.6199800e+05	   2.9310000e+03	
   8.7209000e+04	   2.5376000e+05	
   6.7859600e+05	   7.4018800e+05	
   7.6903600e+05	   8.2529500e+05	
   7.0469100e+05	   7.6866000e+04	
   2.3357600e+05	   9.6133200e+05	
   6.7550300e+05	   4.8414600e+05	
   1.6365500e+05	   6.6468000e+04	
   6.1745500e+05	   3.3543200e+05	
   2.9055000e+05	   2.5807600e+05	
   5.7506600e+05	   9.4184500e+05	
   2.0731300e+05	   1.4224000e+04	
   6.6024400e+05	   2.0980600e+05	
   3.1137600e+05	   6.5056600e+05	
   1.9714100e+05	   7.7123600e+05	
   1.3675000e+04	   5.2101000e+04	
   6.8101900e+05	   9.1434800e+05	
   9.5893600e+05	   7.9441000e+04	
   2.8932200e+05	   1.8884300e+05	
   9.2490600e+05	   3.6446100e+05	
   4.2673400e+05	   8.0034100e+05	
   2.0832900e+05	   7.0909100e+05	
   5.3293000e+05	   5.0203000e+05	
   3.4154000e+05	   8.0984400e+05	
   7.5628800e+05	   2.9337900e+05	
   1.9509300e+05	   9.4205000e+05	
   5.5148000e+05	   5.3663000e+05	
   6.1323900e+05	   3.2770000e+04	
   5.5062700e+05	   1.8298000e+05	
   6.1276600e+05	   1.6215300e+05	
   3.3593700e+05	   1.2927400e+05	
   6.9576000e+04	   7.4562500e+05	
   6.3234700e+05	   1.1355900e+05	
   1.7216900e+05	   4.9992100e+05	
   8.6728000e+05	   4.5163100e+05	
   3.7903900e+05	   2.1957800e+05	
   8.0585800e+05	   5.4331500e+05	
   9.5767000e+05	   2.4113200e+05	
   3.6717100e+05	   9.6769700e+05	
   2.7366000e+05	   6.5518000e+04	
   8.6686900e+05	   6.0453600e+05	
   6.2434000e+05	   3.0863900e+05	
   5.1487000e+05	   4.1702800e+05	
   5.5654800e+05	   4.1781000e+04	
   2.2994900e+05	   8.0000700e+05	
   8.5310500e+05	   5.8554100e+05	
   3.2279700e+05	   8.6337200e+05	
   8.6652400e+05	   7.3273500e+05	
   3.1343000e+05	   2.1316400e+05	
   9.2729300e+05	   1.1088500e+05	
   6.1681600e+05	   3.0473300e+05	
   9.5900000e+02	   6.9830700e+05	
   4.2755800e+05	   1.3459400e+05	
   8.9615900e+05	   4.0327200e+05	
   3.7491400e+05	   1.4418000e+04	
   2.5764000e+05	   1.6245600e+05	
   6.7322500e+05	   6.8205400e+05	
   9.2840300e+05	   7.9288300e+05	
   7.7093400e+05	   9.1787500e+05	
   5.4509700e+05	   6.6271700e+05	
   6.9679900e+05	   6.4104500e+05	
   6.9788600e+05	   1.6396600e+05	
   4.2851900e+05	   2.3918000e+04	
   6.5453800e+05	   8.4001500e+05	
   4.9484100e+05	   7.0472100e+05	
   7.5849500e+05	   6.7202800e+05	
   7.3273100e+05	   7.4351500e+05	
   7.6712000e+04	   3.3069800e+05	
   2.9221300e+05	   8.6920700e+05	
   1.0925400e+05	   8.3143700e+05	
   5.3826700e+05	   3.8644600e+05	
   1.1372000e+04	   2.6896600e+05	
   4.5301700e+05	   4.7981500e+05	
   8.5500800e+05	   7.4831100e+05	
   6.6868900e+05	   8.7490200e+05	
   9.2095500e+05	   8.3877900e+05	
   4.9417100e+05	   2.9186000e+04	
   2.9536100e+05	   6.1584900e+05	
   3.3271000e+04	   1.0740000e+03	
   9.9580000e+05	   5.4935000e+04	
   6.1438800e+05	   1.9868800e+05	
   8.5669700e+05	   5.1762800e+05	
   7.0375400e+05	   4.7700000e+05	
   3.4925100e+05	   4.5120500e+05	
   3.7462100e+05	   8.5016700e+05	
   5.7930000e+03	   5.4666600e+05	
   1.5714000e+05	   8.1102300e+05	
   3.3572600e+05	   4.6965400e+05	
   2.5424000e+05	   1.8024600e+05	
   7.6656100e+05	   1.1774900e+05	
   6.7602600e+05	   8.8488300e+05	
   3.0636800e+05	   3.3871900e+05	
   1.1807900e+05	   6.8578700e+05	
   7.8283000e+05	   4.9740200e+05	
   4.6796600e+05	   3.0022100e+05	
   6.3087100e+05	   6.7742700e+05	
   6.3534400e+05	   1.9977900e+05	
   4.5244300e+05	   8.2129000e+05	
   7.6306800e+05	   8.9944800e+05	
   5.9015500e+05	   9.6564900e+05	
   5.1860600e+05	   7.5045000e+05	
   1.4349500e+05	   8.2523100e+05	
   5.1589800e+05	   7.8472800e+05	
   8.2039300e+05	   1.5668100e+05	
   3.4135900e+05	   4.5409200e+05	
   6.5581800e+05	   6.6244400e+05	
   7.3727800e+05	   1.2652500e+05	
   9.9956700e+05	   4.1158200e+05	
   2.3623800e+05	   7.8328000e+04	
   4.1919000e+05	   3.9654500e+05	
   3.3363000e+05	   5.9018800e+05	
   6.2642000e+04	   6.3161000e+05	
   5.7287500e+05	   7.5283900e+05	
   6.2756800e+05	   8.3663600e+05	
   3.5850600e+05	   4.1467600e+05	
   4.8207200e+05	   8.3178000e+05	
   4.5922700e+05	   8.4965600e+05	
   3.8124700e+05	   4.3765800e+05	
   1.9666500e+05	   5.4410300e+05	
   2.3597900e+05	   8.1843600e+05	
   1.7956300e+05	   4.7366300e+05	
   7.5769600e+05	   2.3368700e+05	
   4.8967700e+05	   3.0559300e+05	
   6.2856300e+05	   2.5996400e+05	
   2.4163400e+05	   1.3916100e+05	
   1.5143000e+04	   8.9119400e+05	
   5.1984800e+05	   1.8534000e+04	
   7.3438100e+05	   4.6328600e+05	
   8.7360000e+05	   5.5156900e+05	
   3.4254000e+04	   5.8171900e+05	
   6.1672300e+05	   4.1547600e+05	
   5.6297400e+05	   6.3383000e+04	
   5.1840500e+05	   2.9314500e+05	
   4.5596500e+05	   1.5201900e+05	
   9.7409200e+05	   7.5413400e+05	
   1.2343700e+05	   3.4705700e+05	
   5.7980300e+05	   6.8284100e+05	
   6.7067900e+05	   4.7470300e+05	
   2.4037000e+04	   2.8806500e+05	
   6.6959900e+05	   2.3104900e+05	
   9.2758400e+05	   8.2779000e+04	
   3.8712000e+05	   2.1209500e+05	
   3.8542200e+05	   2.7052700e+05	
   7.2667000e+04	   4.5611600e+05	
   6.1907500e+05	   6.6065800e+05	
   8.5002800e+05	   5.9099100e+05	
   1.0430100e+05	   8.0428600e+05	
   8.8278000e+04	   5.1922500e+05	
   2.7411300e+05	   8.4692800e+05	
   5.3826400e+05	   4.2779400e+05	
   8.6880100e+05	   3.8585900e+05	
   7.1296100e+05	   7.9252200e+05	
   4.6722100e+05	   6.2640000e+05	
   1.9945300e+05	   5.5502800e+05	
   5.2428000e+05	   3.2599000e+05	
   7.0501100e+05	   4.3918300e+05	
   2.3521300e+05	   1.8970000e+05	
   5.9095500e+05	   4.2359400e+05	
   6.0646900e+05	   5.7725900e+05	
   9.0768000e+05	   9.4463000e+05	
   9.4016100e+05	   3.2926500e+05	
   3.1215000e+04	   3.3652300e+05	
   8.6312300e+05	   5.8932500e+05	
   2.5801300e+05	   5.5819900e+05	
   9.4694000e+04	   5.0386600e+05	
   2.7213000e+05	   5.4284300e+05	
   3.1655500e+05	   2.0205000e+04	
   6.2263900e+05	   9.0558200e+05	
   4.1458800e+05	   7.3172600e+05	
   8.8169000e+04	   3.3751100e+05	
   3.6382000e+05	   2.5635700e+05	
   2.8241000e+04	   2.4505100e+05	
   9.4321100e+05	   4.6550000e+04	
   2.5989000e+05	   4.0200200e+05	
   7.5659500e+05	   8.8363500e+05	
   7.4770600e+05	   5.8959000e+04	
   2.5642300e+05	   4.0476000e+04	
   6.3351000e+04	   4.9038900e+05	
   6.2815000e+04	   8.8799000e+04	
   7.9017000e+05	   3.8697700e+05	
   4.5237000e+05	   2.2624700e+05	
   8.5608600e+05	   6.6702900e+05	
   3.1992500e+05	   3.3314700e+05	
   1.7100000e+03	   5.4849300e+05	
   1.3893200e+05	   6.6296400e+05	
   7.8690100e+05	   6.5720600e+05	
   5.8231400e+05	   6.8571100e+05	
   9.6930700e+05	   3.8463600e+05	
   6.3552600e+05	   6.7660000e+03	
   3.6478000e+04	   5.9956000e+05	
   9.9348000e+05	   1.7640000e+05	
   8.5835400e+05	   7.0258400e+05	
   7.2152000e+04	   9.2368000e+04	
   5.8745300e+05	   8.4708800e+05	
   4.8224600e+05	   1.8372400e+05	
   2.2429600e+05	   2.5597100e+05	
   3.4866000e+04	   6.5474800e+05	
   1.7184000e+05	   9.9049400e+05	
   6.0817300e+05	   1.7225400e+05	
   2.8913700e+05	   9.6323300e+05	
   1.9568400e+05	   6.8808700e+05	
   5.1959600e+05	   1.8594600e+05	
   9.9541700e+05	   7.7762800e+05	
   5.9701800e+05	   5.8777200e+05	
   7.7915200e+05	   3.1920000e+05	
   2.9412200e+05	   3.3101700e+05	
   5.9686000e+04	   2.0114000e+04	
   1.2985300e+05	   4.3612800e+05	
   7.0619000e+05	   7.0220400e+05	
   5.1921100e+05	   6.0431200e+05	
   4.8120300e+05	   3.6996900e+05	
   8.0536000e+05	   8.5657900e+05	
   9.8129000e+05	   3.4590400e+05	
   8.3220900e+05	   7.3100200e+05	
   3.6888800e+05	   1.2348000e+05	
   6.1834300e+05	   4.2346400e+05	
   8.2668000e+05	   6.1267400e+05	
   5.2806200e+05	   7.6461300e+05	
   9.2968100e+05	   5.1543100e+05	
   8.9177500e+05	   6.3425500e+05	
   7.2546800e+05	   8.9546000e+05	
   5.9808000e+04	   8.9328400e+05	
   1.1583500e+05	   2.8667600e+05	
   1.5650200e+05	   5.9274700e+05	
   8.5259400e+05	   9.3910900e+05	
   4.8965800e+05	   5.6630800e+05	
   9.7135700e+05	   5.1256500e+05	
   4.5209200e+05	   9.2202700e+05	
   4.9579600e+05	   8.1381300e+05	
   4.1134300e+05	   2.5557000e+05	
   9.0041500e+05	   5.0151500e+05	
   8.5401800e+05	   1.3049100e+05	
   5.7400800e+05	   4.0179800e+05	
   3.0844600e+05	   8.1558600e+05	
   3.5368700e+05	   9.8857000e+04	
   3.5829300e+05	   8.4651800e+05	
   7.5213600e+05	   3.5039700e+05	
   8.4468400e+05	   2.4276800e+05	
   9.5001800e+05	   2.3134700e+05	
   8.5042300e+05	   1.6597000e+04	
   1.4053000e+05	   4.6245500e+05	
   8.4280200e+05	   1.2465100e+05	
   5.5031300e+05	   4.6560000e+04	
   2.3910800e+05	   4.9801000e+05	
   4.2040900e+05	   2.7843500e+05	
   4.4261700e+05	   3.4484800e+05	
   5.0078300e+05	   5.4942500e+05	
   5.5635000e+05	   5.6528300e+05	
   4.4610700e+05	   3.6313700e+05	
   3.2828600e+05	   3.8771200e+05	
   8.9111900e+05	   3.4537900e+05	
   9.2606100e+05	   3.9882900e+05	
   7.0716000e+05	   1.7477200e+05	
   5.2784000e+05	   9.5527000e+04	
   9.2251200e+05	   1.3023300e+05	
   3.5613900e+05	   7.0120300e+05	
   3.8156800e+05	   5.0217100e+05	
   5.2263800e+05	   8.1590400e+05	
   8.4040000e+05	   8.8099700e+05	
   4.5942900e+05	   2.2252200e+05	
   7.0857500e+05	   1.4533000e+05	
   4.6012200e+05	   3.1398000e+04	
   5.8823500e+05	   4.1640100e+05	
   2.3962000e+04	   7.5531100e+05	
   9.1875000e+05	   9.3296000e+05	
   8.4292600e+05	   5.3031900e+05	
   1.4452700e+05	   3.2104100e+05	
   6.6650000e+03	   5.8717900e+05	
   9.5122400e+05	   2.0559900e+05	
   5.2355400e+05	   5.3609300e+05	
   8.2481400e+05	   4.6778100e+05	
   7.2338400e+05	   1.0777300e+05	
   6.6043500e+05	   3.6827400e+05	
   8.7973000e+05	   6.7815400e+05	
   6.8296200e+05	   9.2287300e+05	
   4.4100000e+04	   7.0893700e+05	
   7.5164300e+05	   9.7396300e+05	
   3.6680000e+05	   2.4396000e+05	
   5.7688300e+05	   5.7342000e+05	
   5.8690400e+05	   4.3373600e+05	
   6.3428200e+05	   5.5863800e+05	
   2.8852300e+05	   1.4089500e+05	
   2.8385100e+05	   4.5881900e+05	
   1.4137000e+05	   3.7624500e+05	
   8.6368700e+05	   3.5447700e+05	
   5.3741800e+05	   3.5783500e+05	
   6.7480400e+05	   3.9809800e+05	
   8.4962600e+05	   5.0352700e+05	
   1.2383400e+05	   9.0249300e+05	
   1.2823600e+05	   3.5231600e+05	
   4.3004100e+05	   4.9787100e+05	
   7.5509700e+05	   4.9785000e+04	
   1.9244400e+05	   5.7380600e+05	
   2.2616300e+05	   5.3218000e+05	
   7.0339100e+05	   2.5881500e+05	
   6.2335100e+05	   6.4438200e+05	
   7.1127600e+05	   3.8718300e+05	
   7.5569900e+05	   3.9301700e+05	
   8.5187900e+05	   1.2939300e+05	
   4.1217000e+04	   8.0983800e+05	
   5.5751800e+05	   1.7819100e+05	
   6.4366900e+05	   5.4292300e+05	
   4.4434000e+04	   5.4733300e+05	
   5.3713200e+05	   7.6375700e+05	
   8.5711400e+05	   7.7007100e+05	
   6.4153000e+04	   8.7668000e+04	
   5.1685500e+05	   9.0156500e+05	
   2.8228800e+05	   7.1682000e+05	
   7.6020300e+05	   1.7116900e+05	
   1.3086600e+05	   1.6116300e+05	
   1.2912500e+05	   3.4109100e+05	
   9.0228800e+05	   2.9603600e+05	
   6.8517800e+05	   8.3285300e+05	
   9.1465500e+05	   8.4581400e+05	
   8.0705200e+05	   5.8367200e+05	
   7.3085900e+05	   8.4763900e+05	
   5.4780400e+05	   5.4372600e+05	
   9.3123000e+04	   9.0768100e+05	
   4.9728400e+05	   8.8850600e+05	
   5.8169100e+05	   1.0226400e+05	
   6.9379600e+05	   7.9850400e+05	
   1.8078000e+05	   6.4355100e+05	
   5.3638100e+05	   4.1302800e+05	
   9.5711600e+05	   7.9979500e+05	
   2.9067200e+05	   3.2632400e+05	
   5.4225100e+05	   2.8574900e+05	
   5.7048100e+05	   7.1446100e+05	
   1.7943300e+05	   4.5781300e+05	
   6.4137200e+05	   5.3807500e+05	
   5.8378600e+05	   8.7436500e+05	
   8.7250000e+03	   3.1010700e+05	
   9.8664800e+05	   5.9549700e+05	
   9.1547600e+05	   7.7866200e+05	
   8.8702600e+05	   1.2195500e+05	
   8.0443100e+05	   5.4097500e+05	
   3.6607300e+05	   4.3265100e+05	
   1.1523500e+05	   6.7626300e+05	
   3.1924700e+05	   6.0336200e+05	
   6.9236300e+05	   5.1161800e+05	
   9.7197700e+05	   2.0571300e+05	
   1.5816000e+05	   8.2209400e+05	
   9.6909100e+05	   9.3226600e+05	
   1.4633100e+05	   6.8876100e+05	
   7.8920000e+05	   8.0101900e+05	
   4.7103500e+05	   5.1923600e+05	
   2.5469000e+04	   3.4663300e+05	
   9.9378400e+05	   5.7166400e+05	
   1.1380100e+05	   6.0247000e+04	
   2.3965400e+05	   9.5146800e+05	
   3.2601800e+05	   8.2394900e+05	
   3.5367400e+05	   3.3418000e+04	
   5.8428600e+05	   9.4626000e+04	
   6.2902600e+05	   7.1748300e+05	
   9.8178400e+05	   4.3605100e+05	
   9.2245400e+05	   4.8785700e+05	
   8.3228200e+05	   5.4563000e+04	
   2.5546200e+05	   5.4993500e+05	
   8.5864700e+05	   5.7163800e+05	
   4.2118100e+05	   7.3732100e+05	
   3.8639900e+05	   7.0416000e+04	
   7.0742600e+05	   8.4620300e+05	
   1.1597400e+05	   1.4420700e+05	
   8.0840000e+03	   5.2413800e+05	
   3.3960300e+05	   9.3490100e+05	
   1.9951400e+05	   9.0816000e+05	
   8.0326800e+05	   6.5106900e+05	
   3.9644900e+05	   8.5586500e+05	
   9.2500900e+05	   1.2454700e+05	
   2.9986800e+05	   7.9504900e+05	
   7.3444100e+05	   8.1954700e+05	
   6.8806500e+05	   1.5170200e+05	
   6.5252000e+05	   5.5527900e+05	
   1.6620100e+05	   9.9787100e+05	
   5.2398300e+05	   8.3192200e+05	
   4.4963700e+05	   8.9341300e+05	
   2.8191400e+05	   7.2809200e+05	
   3.8011600e+05	   1.2346700e+05	
   3.1444900e+05	   2.8788000e+04	
   3.7817100e+05	   4.6804300e+05	
