   7.3240100e+05	   3.5373800e+05	
   3.8718100e+05	   4.6046100e+05	
   7.2508500e+05	   4.0620200e+05	
   4.0302200e+05	   7.5711800e+05	
   3.7478000e+04	   7.8687100e+05	
   9.4570000e+03	   9.7794000e+05	
   4.3302000e+04	   8.6025200e+05	
   4.0627900e+05	   8.8102600e+05	
   2.6775200e+05	   7.2275900e+05	
   2.3571300e+05	   4.6069500e+05	
   5.1621500e+05	   4.6050400e+05	
   2.5495400e+05	   7.8716300e+05	
   2.6417900e+05	   9.6119800e+05	
   7.2894500e+05	   3.2133800e+05	
   7.8299100e+05	   3.8861700e+05	
   9.9258700e+05	   1.0956700e+05	
   6.1882900e+05	   5.2525100e+05	
   5.2325300e+05	   2.8484300e+05	
   2.8293900e+05	   6.4157400e+05	
   4.2261300e+05	   4.0573700e+05	
   4.7985000e+05	   6.7884700e+05	
   3.9563000e+04	   9.9006500e+05	
   3.9845100e+05	   5.7641100e+05	
   7.7323500e+05	   5.1325200e+05	
   2.8408000e+05	   5.1537800e+05	
   6.8942900e+05	   3.8216300e+05	
   8.3926500e+05	   1.8431700e+05	
   8.5929100e+05	   5.4634900e+05	
   7.8137400e+05	   3.2812600e+05	
   1.1916000e+04	   9.8835100e+05	
   2.8624900e+05	   5.9746400e+05	
   8.1633600e+05	   1.3539700e+05	
   6.5345900e+05	   4.6854900e+05	
   5.0193700e+05	   3.1031900e+05	
   6.6891500e+05	   1.2169100e+05	
   8.7077700e+05	   1.3888800e+05	
   5.6110500e+05	   7.9856000e+05	
   2.2403800e+05	   6.4487100e+05	
   4.2851200e+05	   6.0896700e+05	
   4.1769700e+05	   4.2465400e+05	
   8.1507300e+05	   2.5730000e+04	
   6.5994300e+05	   3.7085500e+05	
   7.0798900e+05	   7.1842900e+05	
   5.5876400e+05	   3.7555200e+05	
   3.5857600e+05	   3.4447800e+05	
   5.2437700e+05	   2.6000900e+05	
   5.8578100e+05	   5.1800600e+05	
   8.1038000e+04	   8.0683700e+05	
   5.7098000e+05	   6.7259000e+05	
   8.2318800e+05	   1.8206400e+05	
   4.5613400e+05	   1.2238000e+05	
   9.4207100e+05	   6.4055000e+04	
   7.1242800e+05	   4.9152800e+05	
   3.3711700e+05	   8.2949200e+05	
   4.3882600e+05	   8.1437000e+05	
   3.9158200e+05	   7.9406000e+05	
   5.9526900e+05	   6.7405500e+05	
   7.7478100e+05	   7.0286900e+05	
   3.8517800e+05	   8.7578800e+05	
   6.7668400e+05	   3.9689100e+05	
   9.6039500e+05	   4.5523000e+04	
   8.2420000e+05	   1.8061000e+05	
   7.9538900e+05	   4.0569500e+05	
   2.0759100e+05	   9.1570500e+05	
   2.9660000e+05	   6.0981100e+05	
   5.9582400e+05	   7.6225100e+05	
   4.5991500e+05	   3.6150100e+05	
   5.2076000e+04	   8.4633500e+05	
   6.4959000e+04	   8.3630100e+05	
   8.4759900e+05	   1.1158900e+05	
   2.2418700e+05	   8.7043400e+05	
   9.8116100e+05	   3.7955000e+04	
   1.3142000e+04	   9.9806500e+05	
   6.7319900e+05	   3.5841900e+05	
   5.0025000e+05	   8.6848700e+05	
   2.2475300e+05	   1.9683300e+05	
   6.5701300e+05	   4.5764400e+05	
   2.1364100e+05	   7.8964000e+05	
   8.0504600e+05	   6.8199600e+05	
   5.2665700e+05	   5.4123200e+05	
   5.0566000e+04	   9.9132000e+05	
   7.6590000e+03	   9.9894900e+05	
   3.8827000e+05	   4.4230600e+05	
   8.7406200e+05	   5.1441000e+04	
   5.7188300e+05	   6.4430200e+05	
   5.2163200e+05	   2.9720800e+05	
   7.5419600e+05	   2.5962700e+05	
   8.1748000e+04	   7.7993900e+05	
   9.2297400e+05	   1.4011400e+05	
   1.8570100e+05	   8.5835000e+05	
   5.1506200e+05	   6.5435700e+05	
   3.5809000e+05	   6.4514300e+05	
   5.5944300e+05	   2.4579200e+05	
   2.5917000e+04	   8.5255600e+05	
   9.3623300e+05	   1.4830400e+05	
   7.0740200e+05	   4.0299000e+04	
   9.7778100e+05	   1.0372000e+04	
   9.2171000e+05	   1.9096000e+04	
   5.0458000e+05	   4.1841400e+05	
   1.7385300e+05	   8.5138000e+05	
   4.1025000e+04	   9.9752300e+05	
   5.0677000e+05	   4.9359600e+05	
   5.8673700e+05	   2.0727600e+05	
   8.5217800e+05	   1.3376100e+05	
   1.7080700e+05	   8.4983300e+05	
   7.8663400e+05	   4.9093300e+05	
   5.2847200e+05	   3.6972200e+05	
   2.1955800e+05	   7.3111300e+05	
   7.8058200e+05	   5.3672500e+05	
   6.0474700e+05	   4.6880300e+05	
   4.0706300e+05	   5.9340800e+05	
   9.6976100e+05	   4.4521000e+04	
   7.2881700e+05	   2.3632700e+05	
   4.5609600e+05	   7.6516700e+05	
   6.0928600e+05	   2.9426700e+05	
   5.3468200e+05	   4.6096700e+05	
   5.6890700e+05	   2.2387700e+05	
   6.7493800e+05	   4.9975000e+05	
   2.7308200e+05	   7.3641100e+05	
   2.1271900e+05	   8.1661600e+05	
   6.4081900e+05	   3.8030700e+05	
   9.7029100e+05	   2.5390000e+04	
   3.7948900e+05	   5.7701700e+05	
   1.5559600e+05	   5.1583900e+05	
   4.0572900e+05	   4.9508500e+05	
   3.1418800e+05	   9.6176300e+05	
   3.7170400e+05	   8.9711200e+05	
   6.8279100e+05	   5.5576900e+05	
   4.4828100e+05	   6.4313200e+05	
   2.7613800e+05	   8.3432900e+05	
   3.2860600e+05	   7.2197300e+05	
   9.2996000e+04	   9.4706900e+05	
   1.9502700e+05	   9.2088900e+05	
   7.8828000e+04	   6.9764700e+05	
   3.0293200e+05	   6.1722300e+05	
   1.3893900e+05	   8.0283400e+05	
   2.3973400e+05	   5.9198600e+05	
   3.8145800e+05	   3.6122500e+05	
   1.1498400e+05	   9.5761200e+05	
   4.9227600e+05	   6.6136000e+05	
   6.3321100e+05	   2.0646100e+05	
   1.6771600e+05	   5.5526600e+05	
   8.6734400e+05	   2.6277300e+05	
   5.6358000e+04	   8.0388500e+05	
   3.4760500e+05	   3.4253900e+05	
   6.8813000e+04	   8.5066100e+05	
   3.6518700e+05	   4.0860400e+05	
   9.2765000e+04	   9.4166500e+05	
   2.8270100e+05	   9.6739500e+05	
   2.2943600e+05	   3.3432300e+05	
   1.1800800e+05	   9.2654100e+05	
   1.9468000e+04	   9.7163300e+05	
   7.1398300e+05	   1.6913700e+05	
   9.7725800e+05	   1.5312600e+05	
   9.8690300e+05	   1.0397000e+04	
   3.1129700e+05	   2.3098500e+05	
   4.8165400e+05	   2.6200200e+05	
   3.2069800e+05	   7.6408200e+05	
   5.3027000e+05	   5.7355300e+05	
   1.7910800e+05	   9.0932500e+05	
   2.7463000e+04	   9.6637800e+05	
   4.8546500e+05	   7.8388100e+05	
   1.1026400e+05	   4.1185100e+05	
   2.8557000e+04	   9.0975400e+05	
   9.9120800e+05	   1.7116000e+04	
   4.0774600e+05	   5.6038500e+05	
   6.5685000e+05	   6.2445600e+05	
   8.8346100e+05	   8.6942000e+04	
   4.6018000e+04	   9.3309900e+05	
   6.6025100e+05	   6.9849000e+04	
   6.9207700e+05	   1.7090100e+05	
   5.3310000e+05	   6.9063000e+05	
   5.6269200e+05	   1.2053500e+05	
   2.9877000e+05	   8.9818200e+05	
   7.6517900e+05	   1.9244800e+05	
   1.9767900e+05	   8.4052400e+05	
   2.1290400e+05	   4.7263000e+05	
   7.6587800e+05	   4.4931800e+05	
   9.5415500e+05	   8.8495000e+04	
   3.4960200e+05	   8.5578000e+05	
   3.0675200e+05	   5.3029700e+05	
   6.5839000e+05	   2.2134100e+05	
   8.5822000e+05	   9.4839000e+04	
   8.3347400e+05	   6.5925800e+05	
   6.0647600e+05	   3.3945800e+05	
   2.6290800e+05	   3.2351800e+05	
   7.3557500e+05	   5.2604400e+05	
   4.6842300e+05	   5.3122900e+05	
   9.1573600e+05	   9.4241000e+04	
   7.9534000e+04	   9.2459300e+05	
   5.5615700e+05	   6.6257500e+05	
   9.0142600e+05	   7.8669000e+04	
   3.1032300e+05	   6.7813400e+05	
   2.6604300e+05	   6.2303700e+05	
   1.7524600e+05	   6.5543900e+05	
   3.9022800e+05	   6.9437700e+05	
   4.2053500e+05	   7.2349000e+05	
   5.5438200e+05	   1.7580400e+05	
   1.8852400e+05	   9.1508600e+05	
   5.3289100e+05	   5.0928400e+05	
   2.7296300e+05	   6.3362800e+05	
   3.5616500e+05	   2.5523500e+05	
   2.0096700e+05	   6.9714600e+05	
   3.8879000e+05	   5.7308900e+05	
   9.9982100e+05	   2.6060000e+03	
   9.9967200e+05	   1.4040000e+03	
   8.7429200e+05	   3.5872200e+05	
   7.8443400e+05	   6.2210400e+05	
   1.0060000e+05	   9.6152700e+05	
   2.7941100e+05	   6.2905300e+05	
   2.6782500e+05	   7.5706300e+05	
   7.0377900e+05	   4.2692500e+05	
   6.8544800e+05	   2.2378600e+05	
   5.4319100e+05	   4.6268500e+05	
   3.6682100e+05	   4.6748100e+05	
   1.7726200e+05	   7.8287300e+05	
   5.0212300e+05	   8.3191600e+05	
   8.7268000e+05	   1.5302600e+05	
   6.6544200e+05	   2.1759400e+05	
   5.7182900e+05	   7.5226600e+05	
   7.4456400e+05	   4.9914500e+05	
   7.2047200e+05	   2.1692000e+05	
   5.2998000e+04	   8.0260500e+05	
   5.0748900e+05	   7.9715900e+05	
   3.3506800e+05	   6.4042300e+05	
   2.0974000e+04	   9.5892800e+05	
   9.1998000e+04	   8.9838600e+05	
   3.7452800e+05	   4.5163700e+05	
   7.9543600e+05	   4.9720200e+05	
   4.0932100e+05	   9.4467900e+05	
   6.0343600e+05	   4.4331000e+04	
   1.8459800e+05	   7.9875000e+05	
   1.5491000e+04	   9.8907800e+05	
   5.3741200e+05	   2.9025700e+05	
   1.7075600e+05	   7.9240300e+05	
   8.7952000e+05	   2.0165700e+05	
   9.5863800e+05	   4.0238000e+04	
   3.5506000e+05	   7.6463700e+05	
   8.8353900e+05	   4.1084100e+05	
   8.2986900e+05	   2.6468000e+05	
   7.8528000e+04	   9.1210500e+05	
   4.8669500e+05	   3.8162500e+05	
   6.0299900e+05	   6.7803100e+05	
   6.9951100e+05	   3.1826400e+05	
   7.5072900e+05	   3.9087600e+05	
   7.4997000e+05	   5.6566200e+05	
   7.5124100e+05	   2.3543500e+05	
   3.7730000e+05	   5.5312200e+05	
   6.4774700e+05	   4.0165700e+05	
   1.2133000e+04	   9.5237500e+05	
   1.2133300e+05	   5.6880100e+05	
   8.8531200e+05	   2.5075000e+05	
   2.5439000e+05	   3.6831100e+05	
   6.2837700e+05	   3.2826100e+05	
   9.3423900e+05	   2.0107000e+04	
   1.8702600e+05	   9.3215000e+05	
   1.6870800e+05	   7.9351000e+05	
   3.1110500e+05	   7.5223700e+05	
   6.7041400e+05	   3.0483400e+05	
   4.1887800e+05	   8.6777100e+05	
   1.6408500e+05	   7.0535200e+05	
   5.7866000e+04	   9.7437500e+05	
   3.5559400e+05	   8.3844400e+05	
   4.1249000e+05	   4.4494600e+05	
   2.9625100e+05	   7.5357600e+05	
   3.9667100e+05	   6.1238400e+05	
   1.3666700e+05	   9.8403700e+05	
   7.0857700e+05	   1.5012000e+05	
   1.4829000e+04	   7.8493400e+05	
   5.5749200e+05	   5.2822900e+05	
   7.4826300e+05	   1.3199900e+05	
   1.9798800e+05	   6.2762700e+05	
   4.7723700e+05	   5.9659100e+05	
   6.1477500e+05	   1.5570700e+05	
   2.6940300e+05	   8.7175300e+05	
   4.9455700e+05	   6.0401700e+05	
   6.5987200e+05	   6.9977500e+05	
   1.7434100e+05	   7.1314900e+05	
   7.9818500e+05	   4.5211900e+05	
   8.6314100e+05	   6.0934000e+04	
   6.2596300e+05	   4.5523600e+05	
   5.0602900e+05	   7.4600300e+05	
   1.2211200e+05	   7.0632100e+05	
   6.8964400e+05	   3.6563000e+05	
   1.1202100e+05	   9.7461900e+05	
   9.4417100e+05	   4.0638000e+04	
   7.0072100e+05	   1.3842700e+05	
   6.0442500e+05	   6.3619700e+05	
   3.4693900e+05	   6.1821100e+05	
   1.4766000e+04	   8.6007200e+05	
   1.1591600e+05	   6.6286600e+05	
   6.4256700e+05	   4.6632900e+05	
   9.9207700e+05	   3.7291000e+04	
   7.7042500e+05	   2.1094600e+05	
   6.2162300e+05	   4.5606100e+05	
   2.9391400e+05	   7.8001700e+05	
   5.4866300e+05	   2.9583800e+05	
   8.3204500e+05	   1.6810500e+05	
   3.9975700e+05	   4.0818600e+05	
   9.7073800e+05	   2.3901600e+05	
   1.1118400e+05	   5.8277100e+05	
   3.5337000e+05	   8.9786000e+05	
   5.2090700e+05	   3.5056200e+05	
   2.5355000e+04	   9.4084800e+05	
   7.1410600e+05	   5.4862500e+05	
   5.3100400e+05	   6.4818800e+05	
   5.3216000e+05	   3.9381200e+05	
   7.8660800e+05	   4.5913200e+05	
   8.5168500e+05	   6.1441000e+04	
   7.8877700e+05	   5.7422300e+05	
   3.1959800e+05	   8.5798900e+05	
   4.8141900e+05	   5.1929400e+05	
   6.3812600e+05	   4.8387600e+05	
   1.0441300e+05	   9.4443600e+05	
   1.5009400e+05	   7.3636700e+05	
   3.3470300e+05	   7.4819300e+05	
   5.3095400e+05	   6.3690000e+05	
   9.6334800e+05	   1.1322100e+05	
   7.8735100e+05	   6.8095000e+04	
   3.2906300e+05	   5.6064300e+05	
   2.6464500e+05	   2.4747000e+05	
   9.3746000e+05	   7.2580000e+04	
   9.9686700e+05	   3.8980000e+03	
   5.6648800e+05	   4.2403700e+05	
   3.1601700e+05	   7.2891500e+05	
   7.8879000e+04	   9.4825200e+05	
   8.3521700e+05	   1.9327500e+05	
   6.1398400e+05	   4.1773600e+05	
   8.7807300e+05	   3.7283400e+05	
   1.8175300e+05	   9.3383700e+05	
   5.9505800e+05	   4.7531900e+05	
   2.5654100e+05	   8.5082800e+05	
   8.9883700e+05	   7.2433000e+04	
   2.9075200e+05	   9.1808800e+05	
   4.6517300e+05	   3.7155500e+05	
   3.6398800e+05	   4.2768800e+05	
   8.3987900e+05	   3.1835800e+05	
   6.6583300e+05	   3.5125000e+05	
   1.5764500e+05	   4.4095600e+05	
   2.6346900e+05	   8.7546900e+05	
   1.4784700e+05	   8.9502300e+05	
   6.9346900e+05	   7.2039300e+05	
   6.3003800e+05	   4.6467700e+05	
   5.0981000e+04	   9.5830300e+05	
   2.8271000e+04	   7.9802900e+05	
   4.8388800e+05	   8.7451500e+05	
   7.5715900e+05	   8.0651400e+05	
   5.6702400e+05	   3.5799100e+05	
   6.1319000e+04	   7.9336900e+05	
   6.0355000e+04	   9.6722600e+05	
   8.0705000e+05	   8.4592000e+04	
   4.4220800e+05	   5.8256700e+05	
   3.4965900e+05	   5.9021700e+05	
   9.0594700e+05	   2.8876900e+05	
   2.1288100e+05	   2.9317400e+05	
   5.5386900e+05	   4.8632300e+05	
   6.6195600e+05	   4.2971700e+05	
   7.9385800e+05	   4.2847000e+04	
   1.9645500e+05	   7.2179400e+05	
   6.3957300e+05	   5.3651200e+05	
   9.9700600e+05	   1.5170000e+03	
   6.5143000e+04	   8.4857900e+05	
   6.6784800e+05	   4.0940600e+05	
   4.0913600e+05	   4.4838800e+05	
   2.0409400e+05	   9.4581700e+05	
   2.0270900e+05	   8.7018100e+05	
   6.9072300e+05	   2.2796200e+05	
   9.8971100e+05	   4.9112000e+04	
   2.1364800e+05	   9.0529900e+05	
   7.0573200e+05	   3.8826800e+05	
   2.8806000e+05	   7.8271700e+05	
   9.7595500e+05	   1.1597200e+05	
   7.0700600e+05	   5.0309500e+05	
   4.4515800e+05	   2.4720200e+05	
   7.3233000e+05	   1.8353500e+05	
   4.9777300e+05	   4.1790100e+05	
   8.6589600e+05	   3.2576000e+04	
   4.2638300e+05	   2.4426200e+05	
   1.3105500e+05	   8.6687100e+05	
   5.9733300e+05	   5.0725500e+05	
   9.4074300e+05	   2.4381900e+05	
   1.1572700e+05	   8.8033400e+05	
   4.0425600e+05	   3.9504500e+05	
   8.4251000e+05	   2.0802400e+05	
   2.7421000e+04	   8.6567900e+05	
   7.3416100e+05	   5.0795400e+05	
   7.7426300e+05	   6.5657000e+04	
   5.8452500e+05	   6.3490800e+05	
   2.2058100e+05	   8.1991600e+05	
   4.9715400e+05	   6.8066700e+05	
   5.3712200e+05	   3.3661500e+05	
   8.2517100e+05	   2.6437300e+05	
   7.4650100e+05	   2.8929900e+05	
   3.6308200e+05	   2.6555100e+05	
   9.4737100e+05	   1.5744100e+05	
   4.7972900e+05	   6.2028300e+05	
   2.0819600e+05	   5.8093800e+05	
   3.3054100e+05	   8.6318800e+05	
   8.0472200e+05	   4.0409000e+04	
   5.7738800e+05	   3.4355900e+05	
   8.1296100e+05	   1.7217900e+05	
   5.2759300e+05	   3.1433200e+05	
   9.9355500e+05	   8.4740000e+03	
   4.7892000e+04	   9.4763500e+05	
   3.3873100e+05	   4.2405300e+05	
   4.6643900e+05	   5.4328300e+05	
   5.3555900e+05	   3.7203300e+05	
   9.2732400e+05	   1.0713000e+05	
   5.8685200e+05	   8.3740400e+05	
   4.5427100e+05	   4.0779800e+05	
   5.2734700e+05	   6.8311600e+05	
   7.7382300e+05	   2.8147200e+05	
   2.4527700e+05	   7.1580700e+05	
   6.7393800e+05	   6.6521000e+04	
   5.8789000e+04	   9.6887300e+05	
   4.6859700e+05	   5.6188500e+05	
   1.7315000e+05	   6.8900200e+05	
   2.5692300e+05	   7.0703600e+05	
   6.1123100e+05	   3.8536200e+05	
   1.3027800e+05	   9.7721100e+05	
   1.6133800e+05	   5.5055800e+05	
   6.4778000e+04	   8.0942200e+05	
   1.2923000e+04	   9.7384000e+05	
   4.3978200e+05	   8.9134600e+05	
   8.7753300e+05	   2.1893500e+05	
   4.2781600e+05	   7.9167000e+05	
   4.0751100e+05	   7.3850200e+05	
   1.4761100e+05	   8.9773600e+05	
   9.4332600e+05	   3.1060700e+05	
   4.0152100e+05	   9.4228700e+05	
   9.0217100e+05	   1.7190500e+05	
   6.4131700e+05	   3.2146900e+05	
   3.9625500e+05	   6.2656500e+05	
   8.6040600e+05	   1.4740600e+05	
   8.3705700e+05	   1.4899000e+04	
   4.5563200e+05	   5.0781300e+05	
   9.0250400e+05	   1.7462200e+05	
   9.6256800e+05	   5.0004000e+04	
   4.7384200e+05	   4.6906000e+05	
   3.9909900e+05	   8.2799900e+05	
   6.5712800e+05	   3.9196600e+05	
   6.3749000e+05	   3.8233900e+05	
   7.9031400e+05	   1.4851700e+05	
   3.9913400e+05	   4.4833300e+05	
   7.6273000e+05	   2.6348700e+05	
   8.5281800e+05	   2.2299400e+05	
   5.7046100e+05	   5.3630400e+05	
   5.6091800e+05	   8.0469400e+05	
   1.0486200e+05	   9.6542200e+05	
   1.2043800e+05	   5.8703400e+05	
   7.1947000e+04	   9.8689600e+05	
   1.0669700e+05	   6.5694200e+05	
   4.3837100e+05	   9.5222400e+05	
   5.3165000e+04	   9.2095200e+05	
   9.8765000e+05	   1.9695000e+04	
   7.7013200e+05	   3.5599000e+04	
   1.9337000e+04	   9.2151400e+05	
   1.2413700e+05	   9.6776600e+05	
   4.5731800e+05	   4.3571500e+05	
   4.3367000e+04	   8.6429300e+05	
   3.2279600e+05	   3.3728300e+05	
   8.6236400e+05	   5.7380000e+04	
   4.3491300e+05	   4.1445200e+05	
   4.7319500e+05	   6.0634700e+05	
   1.5827000e+05	   3.3138300e+05	
   2.8922100e+05	   8.0092800e+05	
   8.8259000e+04	   7.8598800e+05	
   6.4215000e+05	   5.7582600e+05	
   3.2556000e+05	   6.4026200e+05	
   7.8329400e+05	   1.8611400e+05	
   8.9200000e+05	   2.4568500e+05	
   8.5930400e+05	   2.8819500e+05	
   4.8610300e+05	   8.9305600e+05	
   3.0713500e+05	   3.5288900e+05	
   1.1047300e+05	   7.1157700e+05	
   5.4716800e+05	   2.0358800e+05	
   8.3134000e+05	   1.3357400e+05	
   3.6657800e+05	   4.8783700e+05	
   4.3120100e+05	   4.4978600e+05	
   7.3115200e+05	   2.1934800e+05	
   8.0618400e+05	   1.5929300e+05	
   7.8254000e+04	   8.3921900e+05	
   5.7924100e+05	   5.3862900e+05	
   5.7762700e+05	   6.9552200e+05	
   4.3993600e+05	   4.6093900e+05	
   8.1401400e+05	   6.4885500e+05	
   3.5785800e+05	   7.9246600e+05	
   2.0434900e+05	   9.1815300e+05	
   6.0873000e+05	   2.0927800e+05	
   6.7716900e+05	   7.1495000e+04	
   4.1390700e+05	   6.4437300e+05	
   7.8702000e+05	   3.3348800e+05	
   6.4504000e+04	   5.7701400e+05	
   1.4120600e+05	   4.8739900e+05	
   1.0630000e+03	   9.9619600e+05	
   6.9895800e+05	   5.8111400e+05	
   1.6083700e+05	   9.4593200e+05	
   4.0008600e+05	   3.6374800e+05	
   8.4357600e+05	   3.2829000e+05	
   5.2034200e+05	   6.2844500e+05	
   3.2981200e+05	   6.3047100e+05	
   1.9808800e+05	   5.1900400e+05	
   4.0502100e+05	   3.1903800e+05	
   7.2672200e+05	   4.8483100e+05	
   6.4728000e+04	   5.8073100e+05	
   4.7275400e+05	   4.5133900e+05	
   7.8300800e+05	   2.9403700e+05	
   7.7698000e+04	   9.6346300e+05	
   7.4836900e+05	   2.2633200e+05	
   7.5277100e+05	   8.3473000e+04	
   1.8885200e+05	   8.1978200e+05	
   6.6225000e+04	   7.7988700e+05	
   6.6754300e+05	   7.6423000e+05	
   7.9052800e+05	   1.2153100e+05	
   7.1868400e+05	   3.5921900e+05	
   7.7722300e+05	   7.3077900e+05	
   1.1857800e+05	   9.4273600e+05	
   7.2033900e+05	   3.1660000e+05	
   2.8095400e+05	   7.7382600e+05	
   2.8727400e+05	   9.7067100e+05	
   5.9866000e+04	   9.8147000e+05	
   8.6437900e+05	   4.6751000e+04	
   5.6948300e+05	   4.8834500e+05	
   8.4221700e+05	   4.3487500e+05	
   9.3460700e+05	   1.6598000e+04	
   1.2771900e+05	   8.6059400e+05	
   7.3989400e+05	   2.8934000e+05	
   4.9491000e+05	   5.7269200e+05	
   8.1971000e+05	   1.1228700e+05	
   8.6600300e+05	   2.3720000e+04	
   7.9402600e+05	   9.6828000e+04	
   2.0678900e+05	   9.6238200e+05	
   4.4967400e+05	   5.0931300e+05	
   6.0416500e+05	   2.1703900e+05	
   9.9920700e+05	   4.9871000e+04	
   8.9001700e+05	   3.3363300e+05	
   9.8984700e+05	   8.7970000e+03	
   6.6074500e+05	   6.2300100e+05	
   5.8388100e+05	   6.9032500e+05	
   7.3011700e+05	   1.6984200e+05	
   2.9882700e+05	   7.7221200e+05	
   8.9280800e+05	   1.1204500e+05	
   4.3737400e+05	   8.0964400e+05	
   8.4783000e+04	   6.3369000e+05	
   8.0807900e+05	   1.7315000e+05	
   5.8378000e+04	   9.5970700e+05	
   3.2573000e+04	   9.2330800e+05	
   6.1348300e+05	   5.4582000e+05	
   1.7082500e+05	   9.6432600e+05	
   1.8121800e+05	   6.8181100e+05	
   4.3567300e+05	   2.9877200e+05	
   3.1245600e+05	   9.0799200e+05	
   4.1185300e+05	   4.6644300e+05	
   6.0721500e+05	   4.8935600e+05	
   1.2129600e+05	   7.2094400e+05	
   1.1043200e+05	   5.1520000e+05	
   1.7887000e+04	   8.6675500e+05	
   3.4817900e+05	   8.6423300e+05	
   7.4674500e+05	   2.1754500e+05	
   2.4125700e+05	   6.8143000e+05	
   6.9193000e+05	   4.1253100e+05	
   7.0551000e+05	   6.0789600e+05	
   8.3909600e+05	   2.4160100e+05	
   8.3876100e+05	   1.7192200e+05	
   2.4546200e+05	   5.1579000e+05	
   1.9576700e+05	   8.4970300e+05	
   5.1929700e+05	   9.8231000e+04	
   2.5307200e+05	   4.3128400e+05	
   9.2685200e+05	   2.3564000e+05	
   9.1618300e+05	   2.0164600e+05	
   5.3789700e+05	   1.9983400e+05	
   3.3464300e+05	   7.4662700e+05	
   6.9525700e+05	   4.4948400e+05	
   2.5582400e+05	   4.2639400e+05	
   4.5025500e+05	   5.2270600e+05	
   2.9789400e+05	   9.1707000e+05	
   5.4204500e+05	   3.5175700e+05	
   8.7041400e+05	   4.3521000e+04	
   7.7110100e+05	   3.0898500e+05	
   8.7360600e+05	   1.0547200e+05	
   1.8017100e+05	   6.9726400e+05	
   5.7134600e+05	   5.4072400e+05	
   1.6271800e+05	   7.7450900e+05	
   6.4981800e+05	   2.9572800e+05	
   6.2767300e+05	   1.8954000e+05	
   9.0256600e+05	   6.3108000e+04	
   8.6416600e+05	   6.7654000e+04	
   7.4319400e+05	   1.8789600e+05	
   3.0675400e+05	   9.2790600e+05	
   3.1703900e+05	   6.8060400e+05	
   2.0106000e+04	   9.0517900e+05	
   3.2696700e+05	   6.1099900e+05	
   6.0427000e+04	   9.1745500e+05	
   8.2376900e+05	   2.8155900e+05	
   8.1645600e+05	   2.9794500e+05	
   5.5499300e+05	   7.0667400e+05	
   3.5256400e+05	   5.3839700e+05	
   5.5688000e+05	   5.3927900e+05	
   9.4575700e+05	   4.8942000e+04	
   9.1135000e+05	   1.4094000e+04	
   3.2691700e+05	   5.0622000e+05	
   5.6687000e+05	   7.6302200e+05	
   1.3125100e+05	   7.5289900e+05	
   6.5569100e+05	   6.1506400e+05	
   7.7006600e+05	   4.0898400e+05	
   8.1595200e+05	   1.4043100e+05	
   6.2858000e+04	   9.9117800e+05	
   6.9308700e+05	   5.4790200e+05	
   1.9373500e+05	   8.9119700e+05	
   3.5325200e+05	   4.0340800e+05	
   7.8465500e+05	   1.5418400e+05	
   6.1722700e+05	   5.5934200e+05	
   4.3496700e+05	   8.0257200e+05	
   7.2798600e+05	   3.0811000e+05	
   9.4892300e+05	   3.8957100e+05	
   2.6648000e+05	   6.6353000e+05	
   8.8492000e+04	   9.3459500e+05	
   1.2256900e+05	   8.2428300e+05	
   1.7251300e+05	   9.2099500e+05	
   2.5104300e+05	   6.3334300e+05	
   7.1792300e+05	   3.1555100e+05	
   1.8500000e+04	   7.7745500e+05	
   5.9327000e+05	   4.9704000e+05	
   2.1816000e+05	   7.5066300e+05	
   8.6423800e+05	   2.8678800e+05	
   1.9611900e+05	   8.1256000e+05	
   5.0301500e+05	   3.4176600e+05	
   1.7422900e+05	   8.7461700e+05	
   2.4775900e+05	   9.8262900e+05	
   3.9737800e+05	   4.2984600e+05	
   4.0951400e+05	   7.7108000e+05	
   2.9985700e+05	   5.2917300e+05	
   8.7040700e+05	   7.3849000e+04	
   7.0888800e+05	   1.3268300e+05	
   9.6821200e+05	   1.2737300e+05	
   3.9077500e+05	   5.9552700e+05	
   8.5693100e+05	   3.7104600e+05	
   1.7898000e+04	   9.4125300e+05	
   7.3842100e+05	   1.1199200e+05	
   6.4485500e+05	   3.3863900e+05	
   3.5413500e+05	   6.0067000e+05	
   7.5658100e+05	   4.2511000e+05	
   8.0992700e+05	   7.6594000e+04	
   8.4934000e+05	   2.6633000e+04	
   6.6268100e+05	   4.7586800e+05	
   7.2610300e+05	   1.7187500e+05	
   2.5015000e+05	   5.9667500e+05	
   1.3671900e+05	   8.8616300e+05	
   3.9449700e+05	   5.8904600e+05	
   5.7399300e+05	   4.7994700e+05	
   8.2918400e+05	   4.7999200e+05	
   2.1461200e+05	   8.9830600e+05	
   3.1225200e+05	   6.5311300e+05	
   9.9853300e+05	   3.4820000e+03	
   2.6677900e+05	   4.1363500e+05	
   9.7259000e+05	   8.9025000e+04	
   8.3176100e+05	   7.3201800e+05	
   2.8848900e+05	   8.5869800e+05	
   4.5757100e+05	   5.8715000e+05	
   4.1482100e+05	   3.1326900e+05	
   6.8206800e+05	   1.3257300e+05	
   9.1397400e+05	   7.9192000e+04	
   5.0731000e+04	   1.7487700e+05	
   9.7850100e+05	   8.5570000e+04	
   7.8165300e+05	   5.4928900e+05	
   2.9153600e+05	   6.9338600e+05	
