   2.8900900e+05	   1.7228900e+05	   6.7748500e+05	
   5.3029900e+05	   6.9973600e+05	   9.0972000e+04	
   9.0436400e+05	   2.2507600e+05	   4.3418400e+05	
   4.6661300e+05	   9.3299000e+04	   9.0764200e+05	
   9.4176600e+05	   4.1096300e+05	   3.5827000e+05	
   2.1074000e+05	   3.3319000e+05	   7.1184200e+05	
   9.5418000e+04	   4.2719400e+05	   7.7803700e+05	
   2.2994800e+05	   4.5800400e+05	   5.7497600e+05	
   2.8614900e+05	   6.3185000e+04	   9.3226900e+05	
   5.8230700e+05	   4.2757500e+05	   3.7125900e+05	
   9.7319800e+05	   3.9122000e+04	   6.3515500e+05	
   9.2561000e+04	   8.3812600e+05	   5.6035900e+05	
   3.3025000e+04	   8.3190600e+05	   5.3453100e+05	
   2.0963500e+05	   6.7527000e+05	   6.5963900e+05	
   4.8731000e+04	   7.9263100e+05	   8.4828000e+05	
   5.6705700e+05	   4.3166100e+05	   6.8983500e+05	
   4.6319900e+05	   4.4635400e+05	   8.8228400e+05	
   1.8168800e+05	   4.0765800e+05	   9.2463600e+05	
   7.1468300e+05	   9.0339900e+05	   7.5860000e+04	
   7.6523000e+04	   9.6034700e+05	   4.8685400e+05	
   4.0016800e+05	   9.1209500e+05	   3.6689800e+05	
   6.0464500e+05	   6.1538700e+05	   1.1809500e+05	
   4.1447800e+05	   2.1022200e+05	   9.1278300e+05	
   5.3279700e+05	   2.9326900e+05	   4.5314300e+05	
   3.3084600e+05	   5.3497600e+05	   9.0655100e+05	
   2.7831300e+05	   6.5063900e+05	   8.9832700e+05	
   3.9146100e+05	   6.6572100e+05	   3.6376300e+05	
   5.0620200e+05	   2.2959900e+05	   3.5977400e+05	
   2.8659000e+05	   6.9463600e+05	   3.5231600e+05	
   5.3023300e+05	   2.7148100e+05	   5.3662900e+05	
   8.0507900e+05	   2.8046200e+05	   6.0735200e+05	
   1.4630000e+04	   9.6766000e+05	   6.5162900e+05	
   3.1397800e+05	   7.3399900e+05	   6.2382600e+05	
   5.3417600e+05	   3.9497700e+05	   8.7779500e+05	
   4.7116900e+05	   4.5414000e+04	   8.7184500e+05	
   9.6854900e+05	   1.2261900e+05	   2.9753300e+05	
   8.1481700e+05	   1.6399200e+05	   3.8604600e+05	
   7.1323600e+05	   2.6133400e+05	   3.5652100e+05	
   7.6813000e+05	   5.6333400e+05	   3.7193100e+05	
   1.5092500e+05	   8.8278000e+05	   6.2743700e+05	
   7.4483200e+05	   8.5910000e+03	   8.1603100e+05	
   3.7831200e+05	   9.5728500e+05	   1.5002600e+05	
   2.4884000e+04	   9.2593900e+05	   5.4702700e+05	
   1.5662000e+04	   2.5143900e+05	   9.7012000e+05	
   7.7221100e+05	   5.5797700e+05	   1.4628200e+05	
   2.5792600e+05	   8.8034400e+05	   2.9346400e+05	
   4.9055700e+05	   8.5075400e+05	   5.2525400e+05	
   3.6843100e+05	   6.1952400e+05	   3.2571000e+04	
   1.4913300e+05	   7.2754000e+05	   5.0336500e+05	
   2.9572500e+05	   8.4054400e+05	   8.7471000e+04	
   6.6135100e+05	   9.9619100e+05	   4.5195000e+04	
   1.2448000e+04	   7.3204300e+05	   9.6489800e+05	
   6.2019300e+05	   6.6000600e+05	   6.3032100e+05	
   1.8160600e+05	   5.0278000e+04	   9.7461100e+05	
   8.1865500e+05	   6.8157900e+05	   3.7616200e+05	
   4.7859700e+05	   6.7652300e+05	   4.3019000e+05	
   4.3937900e+05	   4.3446100e+05	   8.6174900e+05	
   1.6550900e+05	   9.1065300e+05	   2.2989000e+04	
   1.3037300e+05	   6.2399600e+05	   2.4349300e+05	
   8.7070700e+05	   9.3905600e+05	   1.4558000e+04	
   1.4694100e+05	   6.4332200e+05	   7.7969800e+05	
   8.4826600e+05	   3.5814700e+05	   6.0432500e+05	
   8.5345400e+05	   4.5740000e+04	   9.1223700e+05	
   5.3649700e+05	   3.0986800e+05	   1.6262000e+05	
   6.9366600e+05	   6.4043900e+05	   6.0731300e+05	
   3.4639400e+05	   1.3357000e+05	   9.8842500e+05	
   3.0021700e+05	   4.6382700e+05	   6.6994800e+05	
   9.0200400e+05	   5.5981500e+05	   2.8396000e+04	
   4.1600000e+03	   8.4268900e+05	   9.9919900e+05	
   3.4100500e+05	   1.0527400e+05	   7.0045200e+05	
   4.0997800e+05	   6.7151700e+05	   5.9521800e+05	
   2.1692100e+05	   2.7352900e+05	   7.5141700e+05	
   9.1614200e+05	   1.0837400e+05	   4.9796900e+05	
   4.8093300e+05	   2.1665200e+05	   9.6633000e+05	
   7.0173200e+05	   4.5753700e+05	   2.1897300e+05	
   3.2160700e+05	   6.7625800e+05	   7.7484900e+05	
   6.2291700e+05	   4.4041000e+04	   9.8118100e+05	
   7.1730000e+03	   3.7344400e+05	   9.9108200e+05	
   8.9249800e+05	   2.1046100e+05	   5.7864400e+05	
   7.6618000e+05	   5.6595000e+04	   9.2246000e+05	
   2.3216400e+05	   9.7935400e+05	   1.3038500e+05	
   8.2856300e+05	   6.9523100e+05	   1.2912800e+05	
   8.4356000e+05	   2.8886200e+05	   2.5913300e+05	
   1.0442100e+05	   3.5806000e+05	   9.6389500e+05	
   7.4888500e+05	   4.0100200e+05	   6.2064700e+05	
   6.1640300e+05	   8.0779900e+05	   4.2806200e+05	
   2.9733700e+05	   6.7079200e+05	   1.6208200e+05	
   4.6434900e+05	   7.1667800e+05	   2.2308800e+05	
   9.6842300e+05	   2.0925300e+05	   1.1046600e+05	
   4.2800100e+05	   6.9400100e+05	   9.6011000e+04	
   2.3893300e+05	   4.2485900e+05	   6.6578500e+05	
   7.2735200e+05	   4.2940000e+03	   8.7646200e+05	
   8.5109800e+05	   3.3644500e+05	   5.3572200e+05	
   4.7745300e+05	   6.6340000e+04	   9.5364900e+05	
   4.0932000e+05	   9.9718000e+05	   9.7100000e+03	
   8.6002800e+05	   6.2978900e+05	   2.1810400e+05	
   9.5411500e+05	   3.6965900e+05	   1.2247400e+05	
   4.0995800e+05	   3.9362800e+05	   7.2185700e+05	
   7.6540800e+05	   8.2796600e+05	   4.3582400e+05	
   2.9196000e+04	   8.0259500e+05	   4.3257100e+05	
   2.4098100e+05	   9.5741700e+05	   2.5005500e+05	
   2.5606500e+05	   5.1790700e+05	   7.7610300e+05	
   8.2895000e+04	   5.8878900e+05	   3.5070600e+05	
   5.1607000e+05	   7.2059600e+05	   6.3196200e+05	
   2.0063300e+05	   8.8822000e+05	   4.8625000e+05	
   1.5180700e+05	   5.4294700e+05	   9.8833000e+05	
   8.6656700e+05	   7.3293200e+05	   2.8193900e+05	
   5.3593200e+05	   4.9465900e+05	   6.8796400e+05	
   8.7325200e+05	   2.5121900e+05	   7.7087000e+05	
   6.1944600e+05	   3.0394500e+05	   4.7200000e+05	
   9.6828500e+05	   5.2347900e+05	   3.1775300e+05	
   7.3190900e+05	   7.9195400e+05	   1.4651300e+05	
   7.4275500e+05	   7.6805700e+05	   3.0110100e+05	
   8.2570800e+05	   3.4036900e+05	   4.0226300e+05	
   1.9130600e+05	   5.4700000e+05	   6.2124300e+05	
   1.4676300e+05	   9.2322400e+05	   1.7579300e+05	
   8.5902400e+05	   2.2020600e+05	   4.1982900e+05	
   8.1678800e+05	   1.5525200e+05	   5.6050500e+05	
   2.0715600e+05	   2.8009900e+05	   8.3258200e+05	
   4.5756800e+05	   8.7535000e+05	   2.4856400e+05	
   4.9431700e+05	   8.6940500e+05	   1.8758800e+05	
   7.1954800e+05	   4.0466700e+05	   5.6649000e+05	
   6.3414000e+05	   3.4270600e+05	   7.0917500e+05	
   7.1223000e+04	   8.7205400e+05	   7.8775200e+05	
   8.2969600e+05	   1.7689500e+05	   4.8725400e+05	
   5.3831600e+05	   3.5260000e+05	   4.3616400e+05	
   5.7872300e+05	   4.2111000e+05	   8.6369400e+05	
   6.2002800e+05	   2.9626600e+05	   5.1524600e+05	
   5.8087000e+05	   2.3335700e+05	   5.2406200e+05	
   3.9239700e+05	   9.1239900e+05	   1.0767700e+05	
   1.5900700e+05	   9.6701100e+05	   2.6009800e+05	
   3.8412700e+05	   3.1836000e+04	   9.2963400e+05	
   3.3823900e+05	   7.0288400e+05	   3.6527200e+05	
   7.9680000e+05	   2.5594500e+05	   4.2967600e+05	
   9.9190900e+05	   6.4540000e+03	   2.1549300e+05	
   2.4226400e+05	   5.3005400e+05	   4.8670100e+05	
   8.0047300e+05	   9.9421000e+04	   3.1665000e+05	
   6.6683000e+05	   4.5288800e+05	   4.2683900e+05	
   5.6130300e+05	   5.3564300e+05	   6.7655800e+05	
   7.7341100e+05	   5.6112100e+05	   1.6086700e+05	
   6.8161000e+05	   9.3716800e+05	   2.5806000e+04	
   5.4607800e+05	   1.2274700e+05	   4.9220100e+05	
   9.8667000e+04	   7.8436900e+05	   7.6119200e+05	
   2.1808200e+05	   9.8999800e+05	   1.9199600e+05	
   9.1728100e+05	   8.8043400e+05	   5.3380000e+04	
   7.8941500e+05	   3.0464000e+05	   7.1635500e+05	
   6.8069900e+05	   1.6007100e+05	   2.4857200e+05	
   9.0712600e+05	   8.3593100e+05	   2.7342700e+05	
   6.7279800e+05	   4.1118800e+05	   1.0893400e+05	
   5.3077000e+05	   3.9257400e+05	   7.9886500e+05	
   3.8187000e+05	   4.5758800e+05	   6.6700800e+05	
   3.0525500e+05	   3.3098500e+05	   6.0638000e+05	
   4.6833200e+05	   5.1693500e+05	   6.8295400e+05	
   6.5650000e+04	   3.0767600e+05	   9.7471100e+05	
   3.8736800e+05	   1.8882800e+05	   7.2922400e+05	
   9.1503000e+05	   1.1635700e+05	   6.8438400e+05	
   4.3225900e+05	   7.8194700e+05	   7.7114300e+05	
   5.7009200e+05	   3.2264900e+05	   8.2599700e+05	
   6.0801800e+05	   4.5796200e+05	   8.0043500e+05	
   9.8607600e+05	   3.6025200e+05	   3.4109000e+04	
   1.4742800e+05	   1.7909000e+05	   7.0698400e+05	
   8.6793000e+04	   5.6710400e+05	   3.3056200e+05	
   7.3902300e+05	   6.0017400e+05	   5.2662700e+05	
   7.9415100e+05	   6.0636600e+05	   1.0157700e+05	
   2.9323500e+05	   2.2208100e+05	   6.0676000e+05	
   1.7932700e+05	   6.3610900e+05	   3.3607100e+05	
   4.2494200e+05	   6.8282700e+05	   3.6580600e+05	
   2.3771700e+05	   9.6967700e+05	   1.2983200e+05	
   6.9048500e+05	   6.3192700e+05	   3.4287500e+05	
   5.7971400e+05	   7.1453500e+05	   1.0948600e+05	
   4.3100000e+02	   9.3615700e+05	   8.4007600e+05	
   5.4932300e+05	   6.7410000e+03	   9.5222100e+05	
   1.6218700e+05	   3.8117600e+05	   9.7509500e+05	
   2.2628800e+05	   9.9427100e+05	   3.6318800e+05	
   5.8811900e+05	   4.1091100e+05	   4.1336500e+05	
   2.6750700e+05	   9.5466300e+05	   6.3647800e+05	
   9.0368000e+04	   9.8679700e+05	   5.3792600e+05	
   4.2143200e+05	   7.6202600e+05	   1.8026700e+05	
   2.2777900e+05	   8.5629300e+05	   2.6881900e+05	
   3.3208300e+05	   9.8978100e+05	   7.4127000e+04	
   4.6474000e+04	   8.7208900e+05	   9.0986900e+05	
   8.1410200e+05	   5.5243000e+05	   1.9267900e+05	
   4.0748600e+05	   3.9804500e+05	   8.8653400e+05	
   5.4566100e+05	   3.3160600e+05	   5.5820200e+05	
   1.1419200e+05	   3.7317300e+05	   9.9259000e+05	
   4.3745000e+05	   4.2364900e+05	   9.1180000e+05	
   9.0032500e+05	   8.4961900e+05	   2.2800000e+03	
   4.6713900e+05	   2.8388900e+05	   8.4945700e+05	
   8.6957800e+05	   7.8318000e+05	   5.2886000e+04	
   7.1405200e+05	   1.5904000e+05	   2.0704600e+05	
   5.6990400e+05	   2.1073800e+05	   4.7814700e+05	
   5.0686600e+05	   4.8265300e+05	   8.0032800e+05	
   3.8818100e+05	   9.1992000e+05	   1.4109100e+05	
   8.3637600e+05	   7.3317000e+04	   8.9115700e+05	
   7.0639600e+05	   6.8390000e+03	   9.3262400e+05	
   9.2048000e+04	   5.3704800e+05	   8.8524500e+05	
   9.1844100e+05	   2.3252100e+05	   8.8789000e+04	
   5.1281300e+05	   1.1450500e+05	   5.3652600e+05	
   7.6720500e+05	   2.2339100e+05	   4.3402600e+05	
   6.9506100e+05	   1.9537600e+05	   5.2112500e+05	
   8.9572100e+05	   5.8754900e+05	   1.3128100e+05	
   1.7110500e+05	   7.2794500e+05	   8.3884600e+05	
   4.2544500e+05	   8.6846100e+05	   1.2784100e+05	
   3.7878400e+05	   2.4666800e+05	   8.6460300e+05	
   9.2974900e+05	   2.9294000e+05	   8.4067000e+04	
   9.8988100e+05	   1.5018000e+04	   1.9744500e+05	
   3.5972300e+05	   4.4930300e+05	   6.8078800e+05	
   6.7038700e+05	   3.9846000e+05	   8.8621100e+05	
   8.0824000e+04	   5.1370700e+05	   9.3569100e+05	
   4.5176300e+05	   7.7996700e+05	   3.0891000e+04	
   1.7586500e+05	   8.6432900e+05	   2.8394400e+05	
   6.7787000e+05	   5.7119300e+05	   1.6761900e+05	
   9.7837000e+05	   4.6524500e+05	   1.6151000e+04	
   4.8667900e+05	   6.7014900e+05	   7.3221100e+05	
   6.5084100e+05	   4.7126600e+05	   4.2220400e+05	
   8.3912400e+05	   5.7244900e+05	   3.2506000e+04	
   1.7225200e+05	   7.2819600e+05	   6.6889700e+05	
   5.3967000e+04	   9.6567800e+05	   3.6638700e+05	
   4.8571100e+05	   8.5044600e+05	   8.6566000e+04	
   1.9392400e+05	   4.2390900e+05	   8.4813600e+05	
   9.1105900e+05	   1.0538800e+05	   2.4691500e+05	
   9.2392200e+05	   2.1192800e+05	   3.3024800e+05	
   2.4932800e+05	   4.3967100e+05	   5.2050300e+05	
   9.0076700e+05	   5.7613000e+04	   1.5860400e+05	
   9.4107000e+04	   3.3384000e+05	   7.7878100e+05	
   6.5028900e+05	   9.4789800e+05	   6.9841000e+04	
   5.2348600e+05	   8.8478100e+05	   2.8985700e+05	
   4.8916300e+05	   6.8819700e+05	   5.5198100e+05	
   2.8671200e+05	   2.2943300e+05	   7.0091800e+05	
   1.5098600e+05	   7.5505200e+05	   6.4301300e+05	
   3.7925400e+05	   2.1941500e+05	   6.7316500e+05	
   6.9367100e+05	   3.9324400e+05	   4.6890200e+05	
   6.2648600e+05	   8.5040700e+05	   3.1815000e+04	
   8.5010700e+05	   9.1945000e+04	   7.1762100e+05	
   2.6347200e+05	   7.3678500e+05	   4.6825100e+05	
   1.7700600e+05	   8.2823100e+05	   4.4931400e+05	
   5.6990800e+05	   5.5714400e+05	   6.1438800e+05	
   3.2854200e+05	   1.9842300e+05	   5.2931600e+05	
   8.2794200e+05	   4.4213400e+05	   4.9920000e+05	
   7.3470000e+04	   8.7134600e+05	   3.0316100e+05	
   3.0260300e+05	   8.2621700e+05	   4.7135300e+05	
   5.3686400e+05	   2.3369200e+05	   6.0561800e+05	
   2.8542800e+05	   3.7050500e+05	   6.1080600e+05	
   1.6198100e+05	   5.2351900e+05	   8.5640600e+05	
   8.5829400e+05	   8.1128800e+05	   2.6951200e+05	
   8.1377900e+05	   2.8437900e+05	   5.5753600e+05	
   9.5500600e+05	   8.7529500e+05	   3.9131000e+04	
   7.3866700e+05	   7.2758000e+05	   1.7748700e+05	
   2.9001300e+05	   4.0158000e+05	   2.3237100e+05	
   3.9143800e+05	   3.3899800e+05	   3.5887700e+05	
   6.4027200e+05	   6.8536800e+05	   5.6674500e+05	
   8.8049100e+05	   8.2436500e+05	   6.8982000e+04	
   4.2418000e+05	   9.5560000e+04	   8.0711200e+05	
   4.6640000e+04	   9.2700700e+05	   5.5967100e+05	
   1.5690500e+05	   2.2293500e+05	   9.0370500e+05	
   7.4090100e+05	   4.2365200e+05	   3.4180400e+05	
   5.0189200e+05	   7.6011900e+05	   5.1349100e+05	
   8.2472300e+05	   1.2023800e+05	   4.5784300e+05	
   6.6590500e+05	   1.0855000e+04	   6.5567200e+05	
   7.8342000e+04	   9.0961600e+05	   6.7942200e+05	
   8.9488400e+05	   8.9200000e+03	   9.6537000e+05	
   1.0538100e+05	   8.9019400e+05	   3.6919100e+05	
   4.6713400e+05	   2.7253100e+05	   8.6367500e+05	
   5.5224600e+05	   4.2313900e+05	   4.6884900e+05	
   6.6310500e+05	   1.7174700e+05	   6.3867600e+05	
   9.2549100e+05	   6.5683100e+05	   1.6954900e+05	
   8.5249000e+05	   3.9222000e+04	   5.4863800e+05	
   1.6174700e+05	   6.2296000e+05	   7.9992500e+05	
   1.6845500e+05	   9.9815000e+05	   4.7080000e+04	
   8.4665900e+05	   1.9836700e+05	   3.6375800e+05	
   7.3521500e+05	   2.6747300e+05	   5.6458200e+05	
   5.7148700e+05	   9.1143400e+05	   5.8553900e+05	
   4.8240000e+05	   9.4015100e+05	   1.6446300e+05	
   7.2333300e+05	   8.6875000e+04	   4.4999100e+05	
   3.2014600e+05	   6.0682900e+05	   8.3460100e+05	
   9.8422100e+05	   3.5542300e+05	   1.0329600e+05	
   4.8251100e+05	   3.7340200e+05	   7.8468800e+05	
   4.8730000e+05	   3.0737800e+05	   5.3664200e+05	
   3.5512400e+05	   9.1566000e+04	   8.1462100e+05	
   5.9231200e+05	   5.9011900e+05	   1.5760700e+05	
   5.5656400e+05	   8.3675800e+05	   4.1719300e+05	
   1.8246500e+05	   7.5796800e+05	   6.7219700e+05	
   8.2399100e+05	   4.7369200e+05	   9.1794000e+04	
   2.4839500e+05	   9.8401800e+05	   7.7080000e+04	
   1.8806300e+05	   4.4335200e+05	   8.4814800e+05	
   6.8183000e+05	   1.1727900e+05	   4.5518300e+05	
   3.1897200e+05	   5.6567000e+05	   7.3830500e+05	
   3.8466200e+05	   1.1553200e+05	   4.4077100e+05	
   7.2447000e+04	   5.4473000e+05	   9.2702900e+05	
   2.6180000e+05	   9.5721300e+05	   1.4770600e+05	
   7.3384500e+05	   1.7243600e+05	   4.7455700e+05	
   4.1220700e+05	   2.4676000e+04	   9.8491300e+05	
   4.8039100e+05	   1.5343000e+05	   5.7062400e+05	
   1.5868300e+05	   1.8547900e+05	   6.9448600e+05	
   4.5941000e+04	   8.2466400e+05	   9.3837600e+05	
   2.0210100e+05	   6.2497700e+05	   4.0600700e+05	
   2.9565400e+05	   5.7964300e+05	   7.3332900e+05	
   3.3050500e+05	   7.7495000e+05	   5.8337700e+05	
   8.5601500e+05	   8.1810100e+05	   1.3529000e+05	
   3.8121400e+05	   2.5720200e+05	   8.2676500e+05	
   9.0279300e+05	   6.7028600e+05	   6.2226000e+04	
   9.3525300e+05	   4.5440900e+05	   3.8331200e+05	
   5.5905200e+05	   2.7047200e+05	   8.0570600e+05	
   2.9775700e+05	   8.0514500e+05	   5.1235400e+05	
   5.4279400e+05	   9.1889600e+05	   9.1900000e+03	
   3.3687700e+05	   9.6851400e+05	   8.3140000e+04	
   4.1090700e+05	   2.0154200e+05	   6.2516400e+05	
   7.6204900e+05	   5.9749000e+04	   9.2949200e+05	
   7.8192300e+05	   2.2100400e+05	   7.5628700e+05	
   9.9099000e+04	   4.7570400e+05	   7.4091000e+05	
   1.3080700e+05	   4.0882400e+05	   9.7435600e+05	
   8.9564400e+05	   9.9790000e+04	   5.6587600e+05	
   3.0967100e+05	   3.8277800e+05	   8.3697800e+05	
   2.8972600e+05	   9.8066000e+05	   6.0820000e+03	
   9.3569800e+05	   4.0123600e+05	   1.0481800e+05	
   7.8220500e+05	   1.1160200e+05	   4.2206200e+05	
   8.9238600e+05	   6.9024700e+05	   1.0986400e+05	
   3.0324100e+05	   8.2258200e+05	   4.8605700e+05	
   9.4880800e+05	   4.4758900e+05	   1.7625500e+05	
   3.2802600e+05	   6.0593700e+05	   2.9312100e+05	
   5.4734200e+05	   3.2509100e+05	   9.1981900e+05	
   1.9613000e+05	   4.5371700e+05	   8.7345600e+05	
   5.6234700e+05	   1.8070300e+05	   8.0194500e+05	
   3.8558800e+05	   2.7133700e+05	   9.2845300e+05	
   6.7881400e+05	   1.3647000e+04	   8.3854200e+05	
   1.2540900e+05	   8.5435100e+05	   5.2062900e+05	
   1.2477000e+05	   4.0682800e+05	   9.7582200e+05	
   1.7732800e+05	   6.9710900e+05	   8.8054600e+05	
   2.2437300e+05	   3.6964600e+05	   3.8338400e+05	
   1.9602000e+05	   6.6377700e+05	   9.5766400e+05	
   2.8851000e+05	   8.1686000e+05	   5.0040600e+05	
   5.4193000e+04	   8.2803500e+05	   5.4134600e+05	
   1.8562300e+05	   5.7477700e+05	   6.2180900e+05	
   1.8659000e+04	   1.9739300e+05	   9.4680100e+05	
   5.1221000e+04	   7.0062700e+05	   6.3167100e+05	
   6.6476400e+05	   5.1091800e+05	   6.6062700e+05	
   1.2495200e+05	   3.9259000e+05	   9.8676000e+05	
   4.4636200e+05	   1.3591000e+05	   9.5403500e+05	
   2.2981300e+05	   6.5427500e+05	   7.3789500e+05	
   7.8954700e+05	   9.2139200e+05	   1.8415900e+05	
   9.4300000e+03	   6.7769500e+05	   7.5110400e+05	
   5.0538400e+05	   9.7624300e+05	   4.1024700e+05	
   9.3931100e+05	   4.0633200e+05	   6.0379700e+05	
   8.1719900e+05	   2.8347500e+05	   1.2910800e+05	
   7.4843100e+05	   3.0364000e+05	   2.7359300e+05	
   3.4110400e+05	   4.3481500e+05	   9.2689200e+05	
   9.9964400e+05	   1.0358600e+05	   6.7910000e+04	
   4.6121000e+05	   1.1064100e+05	   7.5137300e+05	
   8.4892300e+05	   1.1669600e+05	   7.5664000e+04	
   9.5695800e+05	   3.1298000e+04	   5.4090100e+05	
   3.9532800e+05	   4.9309400e+05	   4.4315000e+05	
   5.1084000e+05	   4.6892300e+05	   3.7673300e+05	
   3.5946600e+05	   7.0592600e+05	   1.2568700e+05	
   1.5556500e+05	   5.5904500e+05	   8.2637600e+05	
   7.6736200e+05	   2.7097100e+05	   9.6906200e+05	
   4.6737400e+05	   4.0491000e+04	   8.0305100e+05	
   2.9163000e+04	   9.7725600e+05	   4.5715300e+05	
   4.8152900e+05	   3.1341000e+04	   9.4054100e+05	
   8.6481000e+05	   9.3901700e+05	   1.2429000e+04	
   4.2218300e+05	   2.9956400e+05	   8.0988400e+05	
   6.6827500e+05	   1.1154500e+05	   7.0935700e+05	
   4.3249400e+05	   7.2040200e+05	   2.5408500e+05	
   2.0651000e+04	   9.7840500e+05	   4.9387600e+05	
   2.9907900e+05	   8.6611900e+05	   5.3620900e+05	
   4.1840600e+05	   6.9452800e+05	   2.0401500e+05	
   6.5127000e+04	   7.1265800e+05	   7.7028700e+05	
   2.8372000e+04	   5.2828700e+05	   9.0028700e+05	
   7.7386100e+05	   3.5009500e+05	   2.1383200e+05	
   6.5087100e+05	   4.2586600e+05	   7.6807200e+05	
   2.1688000e+05	   6.4366200e+05	   2.8449500e+05	
   4.4338000e+04	   9.2846800e+05	   7.5132300e+05	
   8.5928600e+05	   1.6400700e+05	   2.5219600e+05	
   8.3136800e+05	   7.3419300e+05	   1.1727000e+05	
   2.7524000e+05	   6.4660100e+05	   8.1687100e+05	
   4.7130800e+05	   1.1274500e+05	   8.5497700e+05	
   6.8465900e+05	   6.5102300e+05	   3.3214000e+04	
   3.9712300e+05	   8.3406000e+05	   1.5324900e+05	
   5.6349200e+05	   8.7149000e+04	   5.7453500e+05	
   9.6968900e+05	   1.8251100e+05	   1.0173400e+05	
   4.9852300e+05	   7.8841400e+05	   4.0645200e+05	
   8.9672700e+05	   1.2211800e+05	   5.2976200e+05	
   8.1726300e+05	   3.5302100e+05	   1.0478600e+05	
   2.2683800e+05	   3.8638700e+05	   9.9857200e+05	
   8.9683600e+05	   5.6310000e+04	   6.1761400e+05	
   2.6935200e+05	   5.4774000e+05	   1.7315100e+05	
   6.7045300e+05	   4.1489000e+04	   7.6976000e+05	
   4.8811500e+05	   3.5369500e+05	   4.4558900e+05	
   3.6075400e+05	   5.4884600e+05	   3.4544700e+05	
   8.7016800e+05	   2.7985400e+05	   1.7145100e+05	
   6.9455000e+05	   5.4176800e+05	   6.8222600e+05	
   4.3727600e+05	   2.5865500e+05	   7.8443700e+05	
   8.0096500e+05	   8.1321100e+05	   1.2291500e+05	
   7.3865100e+05	   4.7580100e+05	   3.2105900e+05	
   7.7008800e+05	   8.7975600e+05	   1.0750000e+05	
   5.0109500e+05	   2.4747000e+04	   8.4829300e+05	
   3.1663000e+04	   4.4968800e+05	   7.3251200e+05	
   6.3687000e+05	   5.2331900e+05	   6.2751000e+04	
   8.7975800e+05	   7.0294000e+04	   6.2045600e+05	
   3.2690100e+05	   8.3005100e+05	   2.6537200e+05	
   2.6477900e+05	   2.0750000e+04	   8.7961200e+05	
   4.6119700e+05	   2.3188300e+05	   6.4153300e+05	
   6.9996900e+05	   7.8454100e+05	   2.8068800e+05	
   6.3264500e+05	   1.1481500e+05	   7.1869400e+05	
   3.3791600e+05	   6.8787500e+05	   6.7153400e+05	
   9.3607200e+05	   6.2965800e+05	   2.0555200e+05	
   9.2677000e+04	   9.7777600e+05	   5.3136800e+05	
   8.2167000e+04	   5.8820500e+05	   8.1869400e+05	
   9.9357000e+05	   8.6030500e+05	   1.8790000e+03	
   6.3449900e+05	   2.8229800e+05	   9.4790900e+05	
   8.5338600e+05	   8.5376300e+05	   4.0380800e+05	
   1.9792600e+05	   1.0597400e+05	   7.1518300e+05	
   4.3957600e+05	   1.4809100e+05	   8.2395100e+05	
   9.5999000e+05	   1.7075000e+04	   1.6377600e+05	
   4.6891600e+05	   1.9214000e+04	   9.8741200e+05	
   3.0080600e+05	   7.5605800e+05	   4.7164600e+05	
   5.2511000e+05	   6.4543900e+05	   1.6999400e+05	
   1.3116000e+04	   8.7805300e+05	   1.0111800e+05	
   8.1547700e+05	   4.3716000e+05	   2.1353000e+04	
   2.8467100e+05	   5.8700000e+04	   9.9797600e+05	
   1.5729400e+05	   9.3400600e+05	   5.9369000e+04	
   3.1269000e+05	   2.6554500e+05	   8.9615600e+05	
   3.7278200e+05	   6.9350200e+05	   2.7153800e+05	
   2.4342600e+05	   7.8206300e+05	   5.7224100e+05	
   2.2389000e+04	   8.3870000e+05	   9.2469700e+05	
   2.1030200e+05	   8.3877500e+05	   6.1636100e+05	
   4.7129100e+05	   5.5736600e+05	   7.6711700e+05	
   1.6413700e+05	   7.9751400e+05	   6.3346100e+05	
   2.8187200e+05	   3.0706500e+05	   6.6118600e+05	
   3.6456100e+05	   1.6443000e+05	   9.8899100e+05	
   5.5955800e+05	   3.1412400e+05	   8.4275400e+05	
   5.2871000e+05	   1.7734400e+05	   3.8126400e+05	
   2.6973600e+05	   7.4091700e+05	   2.0987700e+05	
   1.1858400e+05	   5.6355200e+05	   8.8716900e+05	
   1.0919000e+05	   7.5108700e+05	   7.3395300e+05	
   6.5169300e+05	   5.9791900e+05	   4.0279900e+05	
   3.1636300e+05	   7.6768900e+05	   4.9594400e+05	
   7.2770200e+05	   4.4613600e+05	   2.2904100e+05	
   7.0563600e+05	   3.5376200e+05	   5.4181700e+05	
   8.2476300e+05	   1.9554700e+05	   9.0756600e+05	
   7.3420300e+05	   3.9404000e+04	   7.3855000e+05	
   3.8463900e+05	   5.2155400e+05	   2.4739700e+05	
   5.2529200e+05	   3.1840200e+05	   9.0054000e+04	
   6.1504900e+05	   6.0457500e+05	   5.5437800e+05	
   4.6596200e+05	   7.2608000e+05	   3.9116000e+05	
   1.5701300e+05	   4.6910200e+05	   8.2621300e+05	
   3.1894400e+05	   1.9807800e+05	   8.1832100e+05	
   9.6463600e+05	   3.8344700e+05	   2.7438000e+04	
   3.3263700e+05	   4.8428300e+05	   8.6595800e+05	
   1.2250400e+05	   9.5729900e+05	   8.5052100e+05	
   5.5180500e+05	   7.8955900e+05	   3.3599200e+05	
   3.4961200e+05	   5.2350800e+05	   6.9225500e+05	
