   4.6812800e+05	   1.5913800e+05	
   7.2099200e+05	   7.6064600e+05	
   4.6114200e+05	   7.0491700e+05	
   9.6347600e+05	   9.6117100e+05	
   2.4044700e+05	   1.2849100e+05	
   7.6820800e+05	   6.0491700e+05	
   9.8794900e+05	   9.7818500e+05	
   2.8052100e+05	   6.2765800e+05	
   5.2814600e+05	   5.0384200e+05	
   7.7911400e+05	   7.2841800e+05	
   5.3600500e+05	   7.7571400e+05	
   8.2996200e+05	   9.2654200e+05	
   6.1644300e+05	   6.7468500e+05	
   9.1419500e+05	   6.5588600e+05	
   4.1439600e+05	   3.1385100e+05	
   4.1971000e+04	   1.5716700e+05	
   7.8503900e+05	   8.8594800e+05	
   3.5935000e+05	   5.1370000e+05	
   5.1879800e+05	   4.1081400e+05	
   7.3602400e+05	   7.4284600e+05	
   2.6210000e+04	   8.8840000e+03	
   3.5969400e+05	   5.8149800e+05	
   7.2156100e+05	   5.4948200e+05	
   1.1285000e+04	   2.2148600e+05	
   1.3202600e+05	   1.2499500e+05	
   2.0711100e+05	   1.9297900e+05	
   3.1372200e+05	   2.5607400e+05	
   7.4698100e+05	   9.5850500e+05	
   9.2037000e+04	   2.2017700e+05	
   4.4980300e+05	   1.5243300e+05	
   7.3660500e+05	   3.9283100e+05	
   6.8081500e+05	   8.4872000e+05	
   5.2532200e+05	   5.8285100e+05	
   7.1097800e+05	   8.0085200e+05	
   9.4243900e+05	   7.1034900e+05	
   5.4998900e+05	   3.7791000e+05	
   9.4798200e+05	   9.3335400e+05	
   9.6405300e+05	   6.5018100e+05	
   3.1512800e+05	   3.5208500e+05	
   3.4733100e+05	   4.8194700e+05	
   7.2821000e+05	   4.5839800e+05	
   2.2615600e+05	   2.1100300e+05	
   4.8925000e+04	   2.6458300e+05	
   6.0708800e+05	   8.6213600e+05	
   6.6837700e+05	   3.8990600e+05	
   5.7816800e+05	   6.5074000e+05	
   1.6802400e+05	   2.4754300e+05	
   3.4745500e+05	   1.6514100e+05	
   8.4857000e+05	   9.1697300e+05	
   5.7141700e+05	   4.3250000e+05	
   4.2337400e+05	   5.8569100e+05	
   2.8296400e+05	   1.1410900e+05	
   3.5823500e+05	   3.8076300e+05	
   5.1186300e+05	   6.6903600e+05	
   6.1947800e+05	   7.0338400e+05	
   2.4130800e+05	   1.9478100e+05	
   1.5967800e+05	   3.1818200e+05	
   5.1748000e+05	   3.4027500e+05	
   5.6475700e+05	   2.9447100e+05	
   5.1363100e+05	   5.8557700e+05	
   2.6902900e+05	   4.8005500e+05	
   4.8458000e+04	   1.4108800e+05	
   4.3182700e+05	   2.3646500e+05	
   8.0668700e+05	   8.5321800e+05	
   9.6490900e+05	   9.3821400e+05	
   6.9731600e+05	   6.6667100e+05	
   6.3159200e+05	   5.3808200e+05	
   6.7825000e+05	   5.8513900e+05	
   5.4301400e+05	   7.5471400e+05	
   2.0826100e+05	   1.6522100e+05	
   2.7107600e+05	   1.7316500e+05	
   1.2551300e+05	   2.0759200e+05	
   4.4206800e+05	   5.7421900e+05	
   5.7300300e+05	   5.1541800e+05	
   7.9970100e+05	   9.4841500e+05	
   3.4141300e+05	   5.8692300e+05	
   1.6887000e+05	   4.7621500e+05	
   6.2809600e+05	   8.2918000e+05	
   7.5448000e+04	   9.6565000e+04	
   1.4848100e+05	   6.2800000e+03	
   5.4220000e+04	   2.9815700e+05	
   5.2353600e+05	   3.9765300e+05	
   6.2820000e+05	   9.2439500e+05	
   1.5658100e+05	   2.6269000e+05	
   4.0765400e+05	   1.9545500e+05	
   7.4148000e+05	   3.9351100e+05	
   5.9198800e+05	   4.4208600e+05	
   3.9046900e+05	   3.7893800e+05	
   5.2518300e+05	   6.3912800e+05	
   4.3227100e+05	   2.4403200e+05	
   9.9779000e+04	   4.2817000e+05	
   6.9388700e+05	   8.2918000e+05	
   7.8112600e+05	   6.5018300e+05	
   5.9987300e+05	   1.4690800e+05	
   6.3738500e+05	   5.9405300e+05	
   6.5365100e+05	   6.8238400e+05	
   6.3398100e+05	   7.7679800e+05	
   3.2473800e+05	   2.4871600e+05	
   6.5556800e+05	   4.3982300e+05	
   6.8979400e+05	   7.9132100e+05	
   9.1572600e+05	   9.4964200e+05	
   4.5442000e+04	   5.2000000e+04	
   6.2771000e+04	   1.7173100e+05	
   7.4396300e+05	   6.7225600e+05	
   8.7135100e+05	   8.3247100e+05	
   6.2407200e+05	   6.1200800e+05	
   1.1556200e+05	   6.6444000e+04	
   2.8354600e+05	   1.5178800e+05	
   8.4463400e+05	   8.1454000e+05	
   8.9106600e+05	   8.8891600e+05	
   7.6043500e+05	   4.2955300e+05	
   7.0513000e+04	   2.0986200e+05	
   6.7457500e+05	   4.4007400e+05	
   2.6000000e+04	   1.9686500e+05	
   5.8947800e+05	   5.1756000e+05	
   4.5214200e+05	   3.3026400e+05	
   7.7594200e+05	   8.7890600e+05	
   4.4912300e+05	   4.1075900e+05	
   1.5015300e+05	   2.0956200e+05	
   3.8181000e+05	   8.6706000e+04	
   4.5119400e+05	   1.6220600e+05	
   6.7220000e+04	   1.7562900e+05	
   6.2092000e+05	   4.1153900e+05	
   1.8885500e+05	   2.8648300e+05	
   8.6749400e+05	   8.7509500e+05	
   6.8662400e+05	   2.3834300e+05	
   3.0870700e+05	   5.1351200e+05	
   1.3245900e+05	   2.9531100e+05	
   4.6277000e+04	   5.1233000e+04	
   8.1443700e+05	   8.8480900e+05	
   9.0605900e+05	   6.3661600e+05	
   6.0517500e+05	   8.3992500e+05	
   2.7763000e+05	   2.7618400e+05	
   6.8306700e+05	   2.2232700e+05	
   5.2144800e+05	   2.1174900e+05	
   6.0771600e+05	   4.3999300e+05	
   9.5781000e+05	   9.4545000e+05	
   4.1950900e+05	   1.9044900e+05	
   5.4669200e+05	   4.5108600e+05	
   1.2009900e+05	   3.2098800e+05	
   2.3509500e+05	   1.7218700e+05	
   8.4795700e+05	   6.2797400e+05	
   2.9134600e+05	   6.0283600e+05	
   3.2509000e+04	   3.6969000e+04	
   7.1317200e+05	   7.1477100e+05	
   7.1783000e+05	   7.3273800e+05	
   6.9782500e+05	   7.2247100e+05	
   7.9596000e+05	   6.6326600e+05	
   2.5187400e+05	   2.0562800e+05	
   6.3977400e+05	   3.8447800e+05	
   4.0030900e+05	   7.8321400e+05	
   6.6924100e+05	   6.1590100e+05	
   1.9065900e+05	   7.9451000e+04	
   6.0522700e+05	   8.1674900e+05	
   4.1794500e+05	   5.7591300e+05	
   9.7393800e+05	   8.2581600e+05	
   4.5308100e+05	   1.4293400e+05	
   6.6320400e+05	   7.2168200e+05	
   6.7718500e+05	   7.0522600e+05	
   3.0792300e+05	   3.9276000e+05	
   8.8181600e+05	   3.6349300e+05	
   6.5828500e+05	   7.4421300e+05	
   8.4801500e+05	   8.6579700e+05	
   2.4906400e+05	   5.6647300e+05	
   2.0929900e+05	   3.1436400e+05	
   7.0625900e+05	   4.6700500e+05	
   7.5327100e+05	   5.0796400e+05	
   7.3127000e+05	   3.5962900e+05	
   8.3671600e+05	   9.5924100e+05	
   5.2904300e+05	   4.2126200e+05	
   4.5687500e+05	   2.8489900e+05	
   1.4719000e+05	   3.7003000e+04	
   5.3681700e+05	   7.9620200e+05	
   7.1385500e+05	   8.3455200e+05	
   8.9506900e+05	   7.2683800e+05	
   2.3340600e+05	   4.9651500e+05	
   6.8514300e+05	   5.1320300e+05	
   7.7137900e+05	   6.0202000e+05	
   8.6366100e+05	   7.3920500e+05	
   4.4732100e+05	   1.8664700e+05	
   1.3989400e+05	   8.1690000e+04	
   3.3776800e+05	   3.6739100e+05	
   2.1453300e+05	   1.9630600e+05	
   4.9298100e+05	   4.3231600e+05	
   5.0434000e+04	   1.4566400e+05	
   2.5475000e+05	   4.6003400e+05	
   2.7719300e+05	   4.0994200e+05	
   7.7898300e+05	   5.2937600e+05	
   8.3624700e+05	   9.0144100e+05	
   6.9990500e+05	   7.7981800e+05	
   2.5548000e+05	   3.5185700e+05	
   2.8011900e+05	   8.0129800e+05	
   4.3334000e+04	   5.6381300e+05	
   9.0715300e+05	   9.7245800e+05	
   3.2572000e+04	   1.5620000e+04	
   7.9652800e+05	   8.3335000e+05	
   1.2640200e+05	   3.6340900e+05	
   5.2112800e+05	   7.1637500e+05	
   4.0844700e+05	   4.0365800e+05	
   7.8453300e+05	   9.8353700e+05	
   9.1896900e+05	   7.2774700e+05	
   3.9927500e+05	   3.6167600e+05	
   9.0821700e+05	   6.6341200e+05	
   7.6256000e+04	   5.9934000e+04	
   8.8984000e+04	   9.7054000e+04	
   7.4228000e+05	   6.1028100e+05	
   7.0695800e+05	   8.4746800e+05	
   5.6040400e+05	   5.3416200e+05	
   5.0016000e+04	   1.0324100e+05	
   7.8022400e+05	   7.3210500e+05	
   8.8893600e+05	   9.6765300e+05	
   5.6069500e+05	   7.8910600e+05	
   4.3219100e+05	   2.1702900e+05	
   1.4885600e+05	   3.0426700e+05	
   4.1583900e+05	   6.2103400e+05	
   8.5002200e+05	   7.0556800e+05	
   5.3476200e+05	   2.7341200e+05	
   4.9581700e+05	   4.7177200e+05	
   7.1365800e+05	   6.2758900e+05	
   2.2161500e+05	   2.5780200e+05	
   3.4861100e+05	   3.5595600e+05	
   1.0646000e+05	   1.0613200e+05	
   5.5875000e+04	   1.0974000e+04	
   3.6098600e+05	   2.1108800e+05	
   8.0924600e+05	   6.6976900e+05	
   3.3883000e+05	   2.2764300e+05	
   8.1324800e+05	   4.2062800e+05	
   2.0024300e+05	   2.0697200e+05	
   4.5696400e+05	   9.3043700e+05	
   2.2906000e+05	   3.6230500e+05	
   6.7438300e+05	   4.4133200e+05	
   7.1504100e+05	   5.9130700e+05	
   2.9398200e+05	   5.1498000e+05	
   1.9570600e+05	   3.5028900e+05	
   1.9190000e+03	   3.5038000e+04	
   7.0051000e+04	   5.1179500e+05	
   8.0697000e+05	   4.8122900e+05	
   9.7802800e+05	   9.5513600e+05	
   6.5948600e+05	   4.9390500e+05	
   5.1504800e+05	   4.3948300e+05	
   7.0373800e+05	   5.2082800e+05	
   4.8640000e+04	   4.4134000e+04	
   8.5474200e+05	   6.9908100e+05	
   5.7258000e+05	   1.1023100e+05	
   2.0056600e+05	   1.7170000e+05	
   5.0155600e+05	   2.6298100e+05	
   5.2585900e+05	   5.4768600e+05	
   5.4033700e+05	   5.7518300e+05	
   8.3005800e+05	   8.5640700e+05	
   5.4959900e+05	   5.4579800e+05	
   5.4702000e+05	   4.3532200e+05	
   9.2591800e+05	   8.6545500e+05	
   1.1581000e+04	   1.5844000e+04	
   6.5319500e+05	   7.4532700e+05	
   7.5577000e+04	   3.2465000e+05	
   5.8899200e+05	   3.9147300e+05	
   9.4106600e+05	   8.8317500e+05	
   4.4809000e+04	   4.7290000e+04	
   5.4418500e+05	   4.8062800e+05	
   2.1962600e+05	   2.1131900e+05	
   7.9730200e+05	   9.5128400e+05	
   6.2405400e+05	   7.9745700e+05	
   1.1407000e+05	   7.2904000e+04	
   7.2981800e+05	   8.9321700e+05	
   7.8821600e+05	   8.3492600e+05	
   1.7111100e+05	   9.0338000e+04	
   2.7873500e+05	   5.6933800e+05	
   9.1927000e+05	   5.1641400e+05	
   3.6320800e+05	   4.4266500e+05	
   8.1412800e+05	   9.6228100e+05	
   9.3281700e+05	   6.5452500e+05	
   8.2571600e+05	   6.1043600e+05	
   9.1984600e+05	   6.5755500e+05	
   3.2687200e+05	   4.2139200e+05	
   8.1387200e+05	   3.8027900e+05	
   9.3572000e+05	   8.7745500e+05	
   8.7681600e+05	   5.1226200e+05	
   9.6520000e+05	   9.2705300e+05	
   4.4434000e+04	   8.5416000e+04	
   7.8863800e+05	   7.9755900e+05	
   5.7482500e+05	   5.9456200e+05	
   5.9481800e+05	   2.5627400e+05	
   8.7771700e+05	   8.9263300e+05	
   5.0451200e+05	   7.0216900e+05	
   7.3344400e+05	   6.9248800e+05	
   1.8903400e+05	   6.2268300e+05	
   5.7075600e+05	   2.9450900e+05	
   7.1684600e+05	   9.2637600e+05	
   5.1637000e+05	   5.3708000e+05	
   3.2606400e+05	   1.3322900e+05	
   8.4011400e+05	   7.7425600e+05	
   9.4340000e+05	   8.0850800e+05	
   6.7966900e+05	   6.7477700e+05	
   1.1791400e+05	   4.5008000e+05	
   5.1072200e+05	   4.5970900e+05	
   4.5991000e+05	   7.0971000e+04	
   5.6340000e+03	   4.7326000e+04	
   3.8741100e+05	   3.1918900e+05	
   7.3624000e+05	   7.4759800e+05	
   7.6000400e+05	   7.1247600e+05	
   2.1749000e+04	   1.1810800e+05	
   3.9254800e+05	   6.0350200e+05	
   7.9369000e+05	   6.9156900e+05	
   2.6335500e+05	   3.1767900e+05	
   7.5308200e+05	   7.2595900e+05	
   1.5006900e+05	   2.0618400e+05	
   8.2854700e+05	   9.0523700e+05	
   9.2060100e+05	   9.3351100e+05	
   7.9208300e+05	   6.3344300e+05	
   4.2928300e+05	   4.1906900e+05	
   4.8196600e+05	   4.9458100e+05	
   2.6122100e+05	   1.9404200e+05	
   3.3058300e+05	   5.4011300e+05	
   7.3339100e+05	   4.0901200e+05	
   5.3278000e+05	   5.2041600e+05	
   5.5987800e+05	   3.4396400e+05	
   8.0679900e+05	   7.8028800e+05	
   7.1971000e+05	   6.3771100e+05	
   5.9084800e+05	   2.9533000e+05	
   8.3799300e+05	   8.0114800e+05	
   5.2631100e+05	   3.7882800e+05	
   9.8662000e+04	   1.7467500e+05	
   4.6349200e+05	   6.6191200e+05	
   9.6959700e+05	   9.8329700e+05	
   4.0930700e+05	   4.3568000e+05	
   1.1966200e+05	   1.9376900e+05	
   5.7646700e+05	   6.3869100e+05	
   3.2765100e+05	   4.0416300e+05	
   8.0055600e+05	   9.4303400e+05	
   8.8546600e+05	   8.4308400e+05	
   4.6495200e+05	   8.3646000e+05	
   8.3876800e+05	   7.7349400e+05	
   3.6802500e+05	   3.2330000e+05	
   3.0645300e+05	   1.0418900e+05	
   7.3978000e+04	   2.1675800e+05	
   3.2455300e+05	   3.3977800e+05	
   9.2126800e+05	   9.2767800e+05	
   6.1028300e+05	   3.9450800e+05	
   2.5695200e+05	   6.7086200e+05	
   2.7236800e+05	   5.0861500e+05	
   3.1715200e+05	   4.4118800e+05	
   8.0824600e+05	   6.7851400e+05	
   5.0532300e+05	   6.0251300e+05	
   5.7444500e+05	   5.1836100e+05	
   5.6576700e+05	   8.1302000e+05	
   4.5547500e+05	   2.0561600e+05	
   5.0275000e+04	   8.9124000e+04	
   9.1383100e+05	   9.7387600e+05	
   5.6408000e+04	   4.9441700e+05	
   4.2630000e+03	   2.2242000e+04	
   3.2724200e+05	   4.6626200e+05	
   7.6567900e+05	   7.6197100e+05	
   4.8735100e+05	   2.1645900e+05	
   3.9615500e+05	   2.5778700e+05	
   4.3850800e+05	   4.6617400e+05	
   6.5156800e+05	   4.9517900e+05	
   6.5433400e+05	   6.2797200e+05	
   7.8282100e+05	   8.4652600e+05	
   2.2464100e+05	   4.6469000e+05	
   1.7186800e+05	   6.0434000e+04	
   7.9541400e+05	   6.4888600e+05	
   3.7753000e+05	   3.3943200e+05	
   2.4157200e+05	   5.9769700e+05	
   1.2514000e+05	   2.4166500e+05	
   1.4998700e+05	   7.6034000e+04	
   3.5196100e+05	   2.5417100e+05	
   7.1512900e+05	   5.0629000e+05	
   1.3630700e+05	   1.3267700e+05	
   9.3635300e+05	   9.6264700e+05	
   9.3177900e+05	   9.0102000e+05	
   8.9359300e+05	   7.5612200e+05	
   5.4163100e+05	   6.8007000e+05	
   3.3505800e+05	   5.1700300e+05	
   8.5335600e+05	   2.7868100e+05	
   5.0876600e+05	   4.5265800e+05	
   6.1105200e+05	   9.4196600e+05	
   8.5682200e+05	   8.6173700e+05	
   3.7842000e+04	   2.7822000e+04	
   8.7671500e+05	   7.6700900e+05	
   3.0479800e+05	   5.9049000e+05	
   4.2654000e+04	   5.5796000e+04	
   3.9387700e+05	   5.5664500e+05	
   1.7839700e+05	   2.0856400e+05	
   1.9078400e+05	   2.3913600e+05	
   1.6888100e+05	   1.7176100e+05	
   7.3088900e+05	   6.1071000e+05	
   2.2811000e+05	   2.5604900e+05	
   2.8367300e+05	   4.9878000e+05	
   5.5744500e+05	   7.6316400e+05	
   8.5095000e+04	   6.2168000e+04	
   8.1280500e+05	   7.4207000e+05	
   4.0720000e+03	   8.9230000e+03	
   3.4877900e+05	   2.0402000e+05	
   2.7356800e+05	   6.7268300e+05	
   7.6131500e+05	   7.4765600e+05	
   6.5794600e+05	   6.0723800e+05	
   7.2408500e+05	   9.5458300e+05	
   3.0690200e+05	   4.0743600e+05	
   9.6823300e+05	   9.2998500e+05	
   3.1739800e+05	   3.0780500e+05	
   5.0138100e+05	   4.4103200e+05	
   2.4354200e+05	   1.1589400e+05	
   8.9888100e+05	   8.7941900e+05	
   1.6974100e+05	   6.3415400e+05	
   7.6227000e+04	   4.4800000e+03	
   3.7743600e+05	   6.5151200e+05	
   9.8016800e+05	   9.8400600e+05	
   3.9472300e+05	   7.1755300e+05	
   2.2612400e+05	   3.5722000e+05	
   5.0428000e+05	   5.5561600e+05	
   5.8923200e+05	   7.6457100e+05	
   3.8453000e+05	   2.3994400e+05	
   6.8530600e+05	   7.5849000e+04	
   6.1588000e+04	   1.2503100e+05	
   7.5975000e+04	   7.5322000e+04	
   1.8800000e+02	   1.6398000e+04	
   5.3219600e+05	   1.6220100e+05	
   9.2548100e+05	   6.6786300e+05	
   5.9410400e+05	   5.6841200e+05	
   5.4883600e+05	   6.1115800e+05	
   8.0103800e+05	   8.7958700e+05	
   3.6636500e+05	   5.0128300e+05	
   2.7171700e+05	   5.2268300e+05	
   6.0665100e+05	   5.9835100e+05	
   7.6599700e+05	   7.1436400e+05	
   8.5547100e+05	   9.0917800e+05	
   1.3261400e+05	   1.4224900e+05	
   4.0527000e+05	   9.7921000e+04	
   2.9932000e+04	   3.6819900e+05	
   4.2332500e+05	   6.5981100e+05	
   2.2304400e+05	   3.2700600e+05	
   6.6541700e+05	   5.4864100e+05	
   6.7460900e+05	   6.9632000e+05	
   8.3519200e+05	   9.1676900e+05	
   9.0937800e+05	   9.5966200e+05	
   9.3046200e+05	   9.6633200e+05	
   2.2927000e+04	   1.4998000e+04	
   5.1446000e+05	   6.5510300e+05	
   1.0015500e+05	   9.1777000e+04	
   7.6881400e+05	   5.7542100e+05	
   2.7197900e+05	   5.6397000e+04	
   2.6086400e+05	   4.4629400e+05	
   2.8331200e+05	   6.1898000e+05	
   1.7996600e+05	   2.0520000e+04	
   3.5641700e+05	   1.6063300e+05	
   8.6168200e+05	   9.7848100e+05	
   7.7616200e+05	   6.2785500e+05	
   5.4180200e+05	   8.0037300e+05	
   3.9759400e+05	   2.8373600e+05	
   9.3100000e+02	   3.7632000e+04	
   2.6521300e+05	   1.9778600e+05	
   6.3756200e+05	   7.3169100e+05	
   6.5971400e+05	   3.7398600e+05	
   6.1853400e+05	   3.3415300e+05	
   1.4250300e+05	   3.6935500e+05	
   4.6174200e+05	   4.2997600e+05	
   2.3417300e+05	   3.1577900e+05	
   8.8536100e+05	   9.0219200e+05	
   9.1815300e+05	   9.8862300e+05	
   8.1228300e+05	   5.7930100e+05	
   4.4619500e+05	   1.6803700e+05	
   7.3909000e+05	   5.3734000e+05	
   1.8848100e+05	   5.3519800e+05	
   9.1947600e+05	   6.7882100e+05	
   7.8013100e+05	   7.5189200e+05	
   3.4980900e+05	   6.0381700e+05	
   7.3626200e+05	   9.6948600e+05	
   4.7170800e+05	   5.5973300e+05	
   7.2735300e+05	   5.4446200e+05	
   2.4306500e+05	   3.5179500e+05	
   5.9676300e+05	   6.2435900e+05	
   2.4776500e+05	   7.4597200e+05	
   9.0451000e+04	   2.2282000e+04	
   2.4637200e+05	   6.2661400e+05	
   3.1333300e+05	   6.8024600e+05	
   7.7593500e+05	   8.9607000e+05	
   1.4206600e+05	   2.5567800e+05	
   7.3450600e+05	   8.6768500e+05	
   1.7924400e+05	   3.3090000e+04	
   8.5463000e+05	   6.6981000e+05	
   5.3441200e+05	   7.6770500e+05	
   4.4251400e+05	   7.5275800e+05	
   1.1448400e+05	   6.1443000e+04	
   1.2674100e+05	   3.2176700e+05	
   4.1259200e+05	   3.0329200e+05	
   8.9810700e+05	   5.1917700e+05	
   5.2325800e+05	   8.5132300e+05	
   1.5587500e+05	   1.4928300e+05	
   8.1348800e+05	   8.8759300e+05	
   4.5838500e+05	   1.1963000e+05	
   8.0754800e+05	   7.8166000e+05	
   2.8936200e+05	   7.9858700e+05	
   5.7514300e+05	   5.9337400e+05	
   7.9849000e+04	   3.4836300e+05	
   2.0408400e+05	   1.4647300e+05	
   7.5698100e+05	   8.7439500e+05	
   7.0300300e+05	   5.8921000e+05	
   8.8444900e+05	   9.1955500e+05	
   6.9362600e+05	   6.3341200e+05	
   5.7130300e+05	   6.4370900e+05	
   7.6717900e+05	   8.2881700e+05	
   7.8771100e+05	   5.6762900e+05	
   8.7070900e+05	   8.3886000e+05	
   9.4321400e+05	   8.2165700e+05	
   7.7527900e+05	   8.7725500e+05	
   4.3872500e+05	   4.6926500e+05	
   9.2175000e+04	   1.8599000e+05	
   2.5382900e+05	   4.7402700e+05	
   2.0586000e+05	   4.3332200e+05	
   2.8661400e+05	   4.2205300e+05	
   9.2854800e+05	   9.4751600e+05	
   1.7920900e+05	   1.1667500e+05	
   7.4810300e+05	   9.6182600e+05	
   6.8861000e+04	   4.3818600e+05	
   3.8147100e+05	   8.9444600e+05	
   4.6680800e+05	   1.5092100e+05	
   2.8688100e+05	   3.8132300e+05	
   8.4457000e+05	   7.3135900e+05	
   3.6957100e+05	   2.3529200e+05	
   8.9224800e+05	   9.6853200e+05	
   2.5259800e+05	   3.7083900e+05	
   1.1751100e+05	   1.4772000e+04	
   7.2808300e+05	   8.1892700e+05	
   9.7091500e+05	   8.1523300e+05	
   9.0961000e+05	   9.7680500e+05	
   8.5888900e+05	   5.3325100e+05	
   7.4180300e+05	   7.6173800e+05	
   9.5389800e+05	   8.9911800e+05	
   9.1519300e+05	   8.3563600e+05	
   3.7631800e+05	   5.3990500e+05	
   5.5705600e+05	   3.2646800e+05	
   1.8858500e+05	   2.5476000e+05	
   4.3922300e+05	   8.5670500e+05	
   7.8594200e+05	   8.5360600e+05	
   6.5834200e+05	   4.9980200e+05	
   1.5483800e+05	   1.5054800e+05	
   8.9480300e+05	   9.4493200e+05	
   8.4251300e+05	   7.5864500e+05	
   8.8007000e+05	   9.6812200e+05	
   6.2421800e+05	   7.5847600e+05	
   8.3434500e+05	   7.2545100e+05	
   6.9601400e+05	   8.3986300e+05	
   7.0913800e+05	   3.2329900e+05	
   4.7503000e+05	   7.8216000e+05	
   3.5621000e+05	   3.1240800e+05	
   8.6050000e+04	   1.9234900e+05	
   4.5129300e+05	   3.3294800e+05	
   2.5839900e+05	   3.6599700e+05	
   2.3262000e+05	   6.8687300e+05	
   3.5975200e+05	   2.9019500e+05	
   6.6052100e+05	   6.8496200e+05	
   8.5282000e+04	   5.8971000e+04	
   5.7193000e+05	   5.1919200e+05	
   3.7429600e+05	   4.4889100e+05	
   4.1770000e+04	   9.2388000e+04	
   7.2390000e+03	   1.1124800e+05	
   8.1440200e+05	   9.3186000e+05	
   3.3031100e+05	   5.8319400e+05	
   7.4608200e+05	   6.8884400e+05	
   6.0867000e+05	   5.4782400e+05	
   2.9069000e+05	   6.6568500e+05	
   7.9404500e+05	   5.7518000e+05	
   7.9350900e+05	   8.1299700e+05	
   5.6347700e+05	   4.4289100e+05	
   8.3979700e+05	   9.1975600e+05	
   6.4813900e+05	   7.2175100e+05	
   7.7031100e+05	   6.9816500e+05	
   1.2372400e+05	   4.0904300e+05	
   8.5877200e+05	   9.2607800e+05	
   4.0733000e+04	   1.0824500e+05	
   3.1248500e+05	   4.6905000e+04	
   7.2956800e+05	   5.1602600e+05	
   3.2277700e+05	   1.4301200e+05	
   6.7935800e+05	   6.3465400e+05	
   7.1452700e+05	   5.0964700e+05	
   2.6320400e+05	   2.5825000e+04	
   7.8298300e+05	   6.5806900e+05	
   6.0506500e+05	   2.3519900e+05	
   5.1724700e+05	   4.3969900e+05	
   8.2356700e+05	   7.9605800e+05	
   4.2833700e+05	   8.0811900e+05	
   1.5511100e+05	   5.2965000e+04	
   7.2847600e+05	   6.5276400e+05	
   7.6957900e+05	   9.2032100e+05	
   2.1448600e+05	   2.2639000e+05	
   9.2722600e+05	   9.7799500e+05	
   1.3149200e+05	   1.8472200e+05	
   1.9414200e+05	   9.7554000e+04	
   7.0414100e+05	   5.4059600e+05	
   1.5123000e+04	   1.4307200e+05	
   9.2066000e+04	   9.1915000e+04	
   3.5000700e+05	   7.1588400e+05	
   8.8054100e+05	   7.1714800e+05	
   9.1737500e+05	   8.1505400e+05	
   2.0281800e+05	   2.8358600e+05	
   2.5021200e+05	   4.8969900e+05	
   6.4804900e+05	   8.3979200e+05	
   8.3256100e+05	   6.8900900e+05	
   9.9490900e+05	   9.9822000e+05	
   6.3201400e+05	   4.8497300e+05	
   7.9041100e+05	   9.0628600e+05	
   3.3496500e+05	   2.6064600e+05	
   1.6138600e+05	   1.8983200e+05	
   5.5264100e+05	   1.1133700e+05	
   6.0425900e+05	   6.2190100e+05	
   2.1048700e+05	   2.0028000e+05	
   8.7967200e+05	   9.0249000e+05	
   9.2218900e+05	   9.7064400e+05	
   6.5644600e+05	   6.9169800e+05	
   9.1611000e+05	   8.0382200e+05	
   2.9739400e+05	   6.8153200e+05	
   8.9630000e+04	   2.0673000e+04	
   9.8683000e+04	   8.5467000e+04	
   6.5789300e+05	   8.4389400e+05	
   3.6468800e+05	   2.3244600e+05	
   6.7217400e+05	   8.0601000e+05	
   8.6007300e+05	   6.3107100e+05	
   7.0582400e+05	   6.1621600e+05	
   7.2737200e+05	   5.4094000e+05	
   4.4845000e+04	   3.6439000e+04	
   2.9972600e+05	   2.4154600e+05	
   4.1140900e+05	   6.0556000e+05	
   9.3885000e+05	   5.7790100e+05	
   5.7490000e+05	   6.1230300e+05	
   5.7806000e+04	   1.7201000e+04	
   9.4989200e+05	   8.7119300e+05	
   6.8979300e+05	   6.3343200e+05	
   5.0628500e+05	   7.7072100e+05	
   3.1448200e+05	   1.4628700e+05	
   8.8702700e+05	   7.9157600e+05	
   1.9924700e+05	   4.9687200e+05	
   9.8579900e+05	   8.4983100e+05	
   4.2785500e+05	   1.0817100e+05	
   1.6567000e+05	   3.2608600e+05	
   8.8012000e+04	   8.6846000e+04	
   3.7713800e+05	   7.7504700e+05	
   5.1933500e+05	   2.8272600e+05	
   3.5146500e+05	   3.8737900e+05	
   2.3824900e+05	   3.6368000e+05	
   7.1484400e+05	   6.7461700e+05	
   2.1975700e+05	   2.3780600e+05	
   6.0882700e+05	   3.3253700e+05	
   3.9527900e+05	   2.9291100e+05	
   7.3713600e+05	   8.2336400e+05	
   5.9517000e+04	   2.7766700e+05	
   8.3148100e+05	   8.0391300e+05	
   1.5140400e+05	   2.7225500e+05	
   1.9733000e+05	   3.6453400e+05	
   8.4436700e+05	   9.7821500e+05	
   9.5775300e+05	   8.4873300e+05	
   3.3685200e+05	   3.4841900e+05	
   5.8383000e+05	   2.8738100e+05	
   1.1551400e+05	   6.6380000e+04	
   5.3646000e+04	   1.1414300e+05	
   8.7987300e+05	   8.9101600e+05	
   7.7311400e+05	   8.2286700e+05	
   4.8620700e+05	   5.9442800e+05	
   3.0237700e+05	   1.6117300e+05	
   1.0707500e+05	   2.6538700e+05	
   2.8874200e+05	   2.2900400e+05	
   9.3252900e+05	   8.4354900e+05	
   4.0523400e+05	   5.9249000e+04	
   7.1551600e+05	   4.2915400e+05	
   5.3761300e+05	   1.5059600e+05	
   9.0831000e+04	   1.0038600e+05	
   4.3519000e+04	   2.6879000e+04	
